Date,Close,Open,High,Low,Change_pct
19/05/1994,6,4550,6,4550,6,4550,6,4550,-0,15%
18/05/1994,6,4650,6,4650,6,4650,6,4650,-0,98%
17/05/1994,6,5290,6,5290,6,5290,6,5290,0,23%
16/05/1994,6,5140,6,5140,6,5140,6,5140,-1,15%
13/05/1994,6,5900,6,5900,6,5900,6,5900,-0,39%
11/05/1994,6,6160,6,6160,6,6160,6,6160,0,33%
10/05/1994,6,5940,6,5940,6,5940,6,5940,-2,24%
09/05/1994,6,7450,6,7450,6,7450,6,7450,1,03%
06/05/1994,6,6760,6,6760,6,6760,6,6760,-0,07%
05/05/1994,6,6810,6,6810,6,6810,6,6810,0,13%
04/05/1994,6,6720,6,6720,6,6720,6,6720,1,41%
03/05/1994,6,5790,6,5790,6,5790,6,5790,0,35%
02/05/1994,6,5560,6,5560,6,5560,6,5560,0,32%
29/04/1994,6,5350,6,5350,6,5350,6,5350,-0,86%
28/04/1994,6,5920,6,5920,6,5920,6,5920,0,55%
27/04/1994,6,5560,6,5560,6,5560,6,5560,-1,29%
26/04/1994,6,6420,6,6420,6,6420,6,6420,-1,38%
25/04/1994,6,7350,6,7350,6,7350,6,7350,1,32%
20/04/1994,6,6470,6,6470,6,6470,6,6470,1,31%
19/04/1994,6,5610,6,5610,6,5610,6,5610,1,34%
18/04/1994,6,4740,6,4740,6,4740,6,4740,1,87%
15/04/1994,6,3550,6,3550,6,3550,6,3550,0,83%
14/04/1994,6,3030,6,3030,6,3030,6,3030,-0,08%
13/04/1994,6,3080,6,3080,6,3080,6,3080,0,75%
12/04/1994,6,2610,6,2610,6,2610,6,2610,0,10%
11/04/1994,6,2550,6,2550,6,2550,6,2550,-0,73%
08/04/1994,6,3010,6,3010,6,3010,6,3010,0,19%
07/04/1994,6,2890,6,2890,6,2890,6,2890,-0,27%
06/04/1994,6,3060,6,3060,6,3060,6,3060,-0,35%
05/04/1994,6,3280,6,3280,6,3280,6,3280,0,08%
31/03/1994,6,3230,6,3230,6,3230,6,3230,-0,57%
30/03/1994,6,3590,6,3590,6,3590,6,3590,-0,61%
29/03/1994,6,3980,6,3980,6,3980,6,3980,0,61%
28/03/1994,6,3590,6,3590,6,3590,6,3590,-0,69%
25/03/1994,6,4030,6,4030,6,4030,6,4030,2,04%
24/03/1994,6,2750,6,2750,6,2750,6,2750,-1,51%
23/03/1994,6,3710,6,3710,6,3710,6,3710,0,11%
22/03/1994,6,3640,6,3640,6,3640,6,3640,-1,29%
21/03/1994,6,4470,6,4470,6,4470,6,4470,0,94%
18/03/1994,6,3870,6,3870,6,3870,6,3870,1,87%
17/03/1994,6,2700,6,2700,6,2700,6,2700,0,61%
16/03/1994,6,2320,6,2320,6,2320,6,2320,-0,37%
15/03/1994,6,2550,6,2550,6,2550,6,2550,-1,03%
14/03/1994,6,3200,6,3200,6,3200,6,3200,-1,25%
09/03/1994,6,4000,6,4000,6,4000,6,4000,2,68%
08/03/1994,6,2330,6,2330,6,2330,6,2330,2,31%
07/03/1994,6,0920,6,0920,6,0920,6,0920,-1,74%
04/03/1994,6,2000,6,2000,6,2000,6,2000,-0,48%
03/03/1994,6,2300,6,2300,6,2300,6,2300,0,16%
01/03/1994,6,2200,6,2200,6,2200,6,2200,1,98%
28/02/1994,6,0990,6,0990,6,0990,6,0990,-1,05%
25/02/1994,6,1640,6,1640,6,1640,6,1640,1,17%
24/02/1994,6,0930,6,0930,6,0930,6,0930,2,11%
23/02/1994,5,9670,5,9670,5,9670,5,9670,0,00%
22/02/1994,5,9670,5,9670,5,9670,5,9670,-1,00%
21/02/1994,6,0270,6,0270,6,0270,6,0270,1,50%
18/02/1994,5,9380,5,9380,5,9380,5,9380,0,90%
17/02/1994,5,8850,5,8850,5,8850,5,8850,-0,03%
16/02/1994,5,8870,5,8870,5,8870,5,8870,0,89%
15/02/1994,5,8350,5,8350,5,8350,5,8350,0,76%
14/02/1994,5,7910,5,7910,5,7910,5,7910,0,14%
11/02/1994,5,7830,5,7830,5,7830,5,7830,-0,29%
10/02/1994,5,8000,5,8000,5,8000,5,8000,-1,38%
09/02/1994,5,8810,5,8810,5,8810,5,8810,1,59%
08/02/1994,5,7890,5,7890,5,7890,5,7890,0,19%
07/02/1994,5,7780,5,7780,5,7780,5,7780,0,07%
04/02/1994,5,7740,5,7740,5,7740,5,7740,1,24%
03/02/1994,5,7030,5,7030,5,7030,5,7030,0,28%
02/02/1994,5,6870,5,6870,5,6870,5,6870,0,07%
01/02/1994,5,6830,5,6830,5,6830,5,6830,0,02%
31/01/1994,5,6820,5,6820,5,6820,5,6820,-0,46%
28/01/1994,5,7080,5,7080,5,7080,5,7080,-0,42%
27/01/1994,5,7320,5,7320,5,7320,5,7320,0,19%
26/01/1994,5,7210,5,7210,5,7210,5,7210,-0,05%
25/01/1994,5,7240,5,7240,5,7240,5,7240,-0,05%
24/01/1994,5,7270,5,7270,5,7270,5,7270,1,49%
21/01/1994,5,6430,5,6430,5,6430,5,6430,0,23%
20/01/1994,5,6300,5,6300,5,6300,5,6300,0,61%
19/01/1994,5,5960,5,5960,5,5960,5,5960,0,21%
18/01/1994,5,5840,5,5840,5,5840,5,5840,-0,30%
17/01/1994,5,6010,5,6010,5,6010,5,6010,0,32%
14/01/1994,5,5830,5,5830,5,5830,5,5830,0,52%
13/01/1994,5,5540,5,5540,5,5540,5,5540,-0,27%
12/01/1994,5,5690,5,5690,5,5690,5,5690,-0,02%
11/01/1994,5,5700,5,5700,5,5700,5,5700,-0,27%
10/01/1994,5,5850,5,5850,5,5850,5,5850,0,00%
07/01/1994,5,5850,5,5850,5,5850,5,5850,-0,48%
06/01/1994,5,6120,5,6120,5,6120,5,6120,0,86%
05/01/1994,5,5640,5,5640,5,5640,5,5640,0,45%
04/01/1994,5,5390,5,5390,5,5390,5,5390,0,22%
03/01/1994,5,5270,5,5270,5,5270,5,5270,-0,27%
30/12/1993,5,5420,5,5420,5,5420,5,5420,-0,61%
29/12/1993,5,5760,5,5760,5,5760,5,5760,-0,85%
28/12/1993,5,6240,5,6240,5,6240,5,6240,0,02%
27/12/1993,5,6230,5,6230,5,6230,5,6230,-0,09%
24/12/1993,5,6280,5,6280,5,6280,5,6280,0,00%
23/12/1993,5,6280,5,6280,5,6280,5,6280,-0,44%
22/12/1993,5,6530,5,6530,5,6530,5,6530,-0,05%
21/12/1993,5,6560,5,6560,5,6560,5,6560,0,18%
20/12/1993,5,6460,5,6460,5,6460,5,6460,-0,72%
17/12/1993,5,6870,5,6870,5,6870,5,6870,-0,47%
16/12/1993,5,7140,5,7140,5,7140,5,7140,-0,16%
15/12/1993,5,7230,5,7230,5,7230,5,7230,0,39%
14/12/1993,5,7010,5,7010,5,7010,5,7010,-0,26%
13/12/1993,5,7160,5,7160,5,7160,5,7160,0,00%
10/12/1993,5,7160,5,7160,5,7160,5,7160,-0,66%
09/12/1993,5,7540,5,7540,5,7540,5,7540,-0,62%
08/12/1993,5,7900,5,7900,5,7900,5,7900,-0,62%
07/12/1993,5,8260,5,8260,5,8260,5,8260,-0,09%
06/12/1993,5,8310,5,8310,5,8310,5,8310,-0,26%
03/12/1993,5,8460,5,8460,5,8460,5,8460,-0,03%
02/12/1993,5,8480,5,8480,5,8480,5,8480,0,21%
01/12/1993,5,8360,5,8360,5,8360,5,8360,0,00%
30/11/1993,5,8360,5,8360,5,8360,5,8360,0,00%
29/11/1993,5,8360,5,8360,5,8360,5,8360,-0,24%
26/11/1993,5,8500,5,8500,5,8500,5,8500,-0,20%
25/11/1993,5,8620,5,8620,5,8620,5,8620,-0,27%
24/11/1993,5,8780,5,8780,5,8780,5,8780,2,82%
23/11/1993,5,7170,5,7170,5,7170,5,7170,-1,85%
22/11/1993,5,8250,5,8250,5,8250,5,8250,0,48%
19/11/1993,5,7970,5,7970,5,7970,5,7970,0,02%
18/11/1993,5,7960,5,7960,5,7960,5,7960,-0,34%
17/11/1993,5,8160,5,8160,5,8160,5,8160,-0,22%
16/11/1993,5,8290,5,8290,5,8290,5,8290,-0,26%
15/11/1993,5,8440,5,8440,5,8440,5,8440,-0,43%
12/11/1993,5,8690,5,8690,5,8690,5,8690,0,09%
11/11/1993,5,8640,5,8640,5,8640,5,8640,0,00%
10/11/1993,5,8640,5,8640,5,8640,5,8640,0,10%
09/11/1993,5,8580,5,8580,5,8580,5,8580,-0,51%
08/11/1993,5,8880,5,8880,5,8880,5,8880,0,03%
05/11/1993,5,8860,5,8860,5,8860,5,8860,0,67%
04/11/1993,5,8470,5,8470,5,8470,5,8470,0,05%
03/11/1993,5,8440,5,8440,5,8440,5,8440,-0,10%
02/11/1993,5,8500,5,8500,5,8500,5,8500,0,09%
01/11/1993,5,8450,5,8450,5,8450,5,8450,0,00%
29/10/1993,5,8450,5,8450,5,8450,5,8450,-0,39%
28/10/1993,5,8680,5,8680,5,8680,5,8680,0,07%
27/10/1993,5,8640,5,8640,5,8640,5,8640,0,05%
26/10/1993,5,8610,5,8610,5,8610,5,8610,0,14%
25/10/1993,5,8530,5,8530,5,8530,5,8530,0,43%
22/10/1993,5,8280,5,8280,5,8280,5,8280,-0,32%
21/10/1993,5,8470,5,8470,5,8470,5,8470,-0,07%
20/10/1993,5,8510,5,8510,5,8510,5,8510,-0,31%
19/10/1993,5,8690,5,8690,5,8690,5,8690,-0,10%
18/10/1993,5,8750,5,8750,5,8750,5,8750,-0,56%
15/10/1993,5,9080,5,9080,5,9080,5,9080,-0,37%
14/10/1993,5,9300,5,9300,5,9300,5,9300,-0,03%
13/10/1993,5,9320,5,9320,5,9320,5,9320,-0,13%
12/10/1993,5,9400,5,9400,5,9400,5,9400,-0,32%
11/10/1993,5,9590,5,9590,5,9590,5,9590,0,07%
08/10/1993,5,9550,5,9550,5,9550,5,9550,-0,50%
07/10/1993,5,9850,5,9850,5,9850,5,9850,0,12%
06/10/1993,5,9780,5,9780,5,9780,5,9780,-0,60%
05/10/1993,6,0140,6,0140,6,0140,6,0140,-0,99%
04/10/1993,6,0740,6,0740,6,0740,6,0740,0,16%
01/10/1993,6,0640,6,0640,6,0640,6,0640,-0,07%
30/09/1993,6,0680,6,0680,6,0680,6,0680,0,13%
29/09/1993,6,0600,6,0600,6,0600,6,0600,0,08%
28/09/1993,6,0550,6,0550,6,0550,6,0550,-0,56%
27/09/1993,6,0890,6,0890,6,0890,6,0890,-1,07%
24/09/1993,6,1550,6,1550,6,1550,6,1550,0,69%
23/09/1993,6,1130,6,1130,6,1130,6,1130,0,56%
22/09/1993,6,0790,6,0790,6,0790,6,0790,0,33%
21/09/1993,6,0590,6,0590,6,0590,6,0590,-0,03%
20/09/1993,6,0610,6,0610,6,0610,6,0610,-0,25%
17/09/1993,6,0760,6,0760,6,0760,6,0760,-1,01%
16/09/1993,6,1380,6,1380,6,1380,6,1380,0,20%
15/09/1993,6,1260,6,1260,6,1260,6,1260,0,03%
14/09/1993,6,1240,6,1240,6,1240,6,1240,0,07%
13/09/1993,6,1200,6,1200,6,1200,6,1200,-0,11%
10/09/1993,6,1270,6,1270,6,1270,6,1270,0,18%
09/09/1993,6,1160,6,1160,6,1160,6,1160,-0,05%
08/09/1993,6,1190,6,1190,6,1190,6,1190,-0,24%
07/09/1993,6,1340,6,1340,6,1340,6,1340,0,18%
06/09/1993,6,1230,6,1230,6,1230,6,1230,-0,18%
03/09/1993,6,1340,6,1340,6,1340,6,1340,-0,11%
02/09/1993,6,1410,6,1410,6,1410,6,1410,0,02%
01/09/1993,6,1400,6,1400,6,1400,6,1400,-0,41%
31/08/1993,6,1650,6,1650,6,1650,6,1650,-0,66%
30/08/1993,6,2060,6,2060,6,2060,6,2060,-0,50%
27/08/1993,6,2370,6,2370,6,2370,6,2370,-0,61%
26/08/1993,6,2750,6,2750,6,2750,6,2750,0,03%
25/08/1993,6,2730,6,2730,6,2730,6,2730,-0,57%
24/08/1993,6,3090,6,3090,6,3090,6,3090,-0,16%
23/08/1993,6,3190,6,3190,6,3190,6,3190,-0,17%
20/08/1993,6,3300,6,3300,6,3300,6,3300,0,25%
19/08/1993,6,3140,6,3140,6,3140,6,3140,-0,06%
18/08/1993,6,3180,6,3180,6,3180,6,3180,-0,99%
17/08/1993,6,3810,6,3810,6,3810,6,3810,0,47%
16/08/1993,6,3510,6,3510,6,3510,6,3510,-0,11%
13/08/1993,6,3580,6,3580,6,3580,6,3580,0,00%
12/08/1993,6,3580,6,3580,6,3580,6,3580,-0,02%
11/08/1993,6,3590,6,3590,6,3590,6,3590,-0,58%
10/08/1993,6,3960,6,3960,6,3960,6,3960,-0,34%
09/08/1993,6,4180,6,4180,6,4180,6,4180,0,11%
06/08/1993,6,4110,6,4110,6,4110,6,4110,-0,50%
05/08/1993,6,4430,6,4430,6,4430,6,4430,-0,19%
04/08/1993,6,4550,6,4550,6,4550,6,4550,-0,46%
03/08/1993,6,4850,6,4850,6,4850,6,4850,-0,61%
02/08/1993,6,5250,6,5250,6,5250,6,5250,-0,09%
30/07/1993,6,5310,6,5310,6,5310,6,5310,-0,43%
29/07/1993,6,5590,6,5590,6,5590,6,5590,0,03%
28/07/1993,6,5570,6,5570,6,5570,6,5570,-0,15%
27/07/1993,6,5670,6,5670,6,5670,6,5670,0,40%
26/07/1993,6,5410,6,5410,6,5410,6,5410,-0,21%
23/07/1993,6,5550,6,5550,6,5550,6,5550,-0,38%
22/07/1993,6,5800,6,5800,6,5800,6,5800,-0,06%
21/07/1993,6,5840,6,5840,6,5840,6,5840,0,26%
20/07/1993,6,5670,6,5670,6,5670,6,5670,0,21%
19/07/1993,6,5530,6,5530,6,5530,6,5530,-0,12%
16/07/1993,6,5610,6,5610,6,5610,6,5610,-0,15%
15/07/1993,6,5710,6,5710,6,5710,6,5710,0,14%
14/07/1993,6,5620,6,5620,6,5620,6,5620,-0,05%
13/07/1993,6,5650,6,5650,6,5650,6,5650,-0,11%
12/07/1993,6,5720,6,5720,6,5720,6,5720,-0,03%
09/07/1993,6,5740,6,5740,6,5740,6,5740,-0,66%
08/07/1993,6,6180,6,6180,6,6180,6,6180,-0,94%
07/07/1993,6,6810,6,6810,6,6810,6,6810,-0,30%
06/07/1993,6,7010,6,7010,6,7010,6,7010,-0,12%
05/07/1993,6,7090,6,7090,6,7090,6,7090,0,00%
02/07/1993,6,7090,6,7090,6,7090,6,7090,0,87%
01/07/1993,6,6510,6,6510,6,6510,6,6510,0,20%
30/06/1993,6,6380,6,6380,6,6380,6,6380,-0,05%
29/06/1993,6,6410,6,6410,6,6410,6,6410,-0,46%
28/06/1993,6,6720,6,6720,6,6720,6,6720,-0,55%
25/06/1993,6,7090,6,7090,6,7090,6,7090,-0,06%
24/06/1993,6,7130,6,7130,6,7130,6,7130,-0,15%
23/06/1993,6,7230,6,7230,6,7230,6,7230,-0,06%
22/06/1993,6,7270,6,7270,6,7270,6,7270,0,33%
21/06/1993,6,7050,6,7050,6,7050,6,7050,-0,37%
18/06/1993,6,7300,6,7300,6,7300,6,7300,-0,66%
17/06/1993,6,7750,6,7750,6,7750,6,7750,0,37%
16/06/1993,6,7500,6,7500,6,7500,6,7500,-0,40%
15/06/1993,6,7770,6,7770,6,7770,6,7770,0,21%
14/06/1993,6,7630,6,7630,6,7630,6,7630,-0,31%
11/06/1993,6,7840,6,7840,6,7840,6,7840,-0,32%
10/06/1993,6,8060,6,8060,6,8060,6,8060,-0,25%
09/06/1993,6,8230,6,8230,6,8230,6,8230,-0,63%
08/06/1993,6,8660,6,8660,6,8660,6,8660,-0,55%
07/06/1993,6,9040,6,9040,6,9040,6,9040,0,52%
04/06/1993,6,8680,6,8680,6,8680,6,8680,0,03%
03/06/1993,6,8660,6,8660,6,8660,6,8660,-0,42%
02/06/1993,6,8950,6,8950,6,8950,6,8950,0,41%
01/06/1993,6,8670,6,8670,6,8670,6,8670,0,70%
28/05/1993,6,8190,6,8190,6,8190,6,8190,0,10%
27/05/1993,6,8120,6,8120,6,8120,6,8120,-0,37%
26/05/1993,6,8370,6,8370,6,8370,6,8370,-0,01%
25/05/1993,6,8380,6,8380,6,8380,6,8380,-0,87%
24/05/1993,6,8980,6,8980,6,8980,6,8980,0,50%
21/05/1993,6,8640,6,8640,6,8640,6,8640,-0,09%
20/05/1993,6,8700,6,8700,6,8700,6,8700,0,54%
19/05/1993,6,8330,6,8330,6,8330,6,8330,0,63%
18/05/1993,6,7900,6,7900,6,7900,6,7900,0,18%
17/05/1993,6,7780,6,7780,6,7780,6,7780,0,61%
14/05/1993,6,7370,6,7370,6,7370,6,7370,0,57%
13/05/1993,6,6990,6,6990,6,6990,6,6990,-0,25%
12/05/1993,6,7160,6,7160,6,7160,6,7160,-0,81%
11/05/1993,6,7710,6,7710,6,7710,6,7710,-0,31%
10/05/1993,6,7920,6,7920,6,7920,6,7920,0,22%
07/05/1993,6,7770,6,7770,6,7770,6,7770,-0,12%
06/05/1993,6,7850,6,7850,6,7850,6,7850,0,03%
05/05/1993,6,7830,6,7830,6,7830,6,7830,0,01%
04/05/1993,6,7820,6,7820,6,7820,6,7820,-0,28%
03/05/1993,6,8010,6,8010,6,8010,6,8010,-0,04%
30/04/1993,6,8040,6,8040,6,8040,6,8040,0,04%
29/04/1993,6,8010,6,8010,6,8010,6,8010,1,18%
28/04/1993,6,7220,6,7220,6,7220,6,7220,0,54%
27/04/1993,6,6860,6,6860,6,6860,6,6860,-0,03%
26/04/1993,6,6880,6,6880,6,6880,6,6880,0,94%
23/04/1993,6,6260,6,6260,6,6260,6,6260,0,62%
22/04/1993,6,5850,6,5850,6,5850,6,5850,-0,44%
21/04/1993,6,6140,6,6140,6,6140,6,6140,0,73%
20/04/1993,6,5660,6,5660,6,5660,6,5660,0,05%
19/04/1993,6,5630,6,5630,6,5630,6,5630,-0,20%
16/04/1993,6,5760,6,5760,6,5760,6,5760,0,29%
15/04/1993,6,5570,6,5570,6,5570,6,5570,0,02%
14/04/1993,6,5560,6,5560,6,5560,6,5560,0,00%
13/04/1993,6,5560,6,5560,6,5560,6,5560,-0,80%
12/04/1993,6,6090,6,6090,6,6090,6,6090,0,00%
08/04/1993,6,6090,6,6090,6,6090,6,6090,-0,33%
07/04/1993,6,6310,6,6310,6,6310,6,6310,-0,47%
06/04/1993,6,6620,6,6620,6,6620,6,6620,-0,94%
05/04/1993,6,7250,6,7250,6,7250,6,7250,-0,19%
02/04/1993,6,7380,6,7380,6,7380,6,7380,0,43%
01/04/1993,6,7090,6,7090,6,7090,6,7090,0,09%
31/03/1993,6,7030,6,7030,6,7030,6,7030,1,22%
30/03/1993,6,6220,6,6220,6,6220,6,6220,-0,05%
29/03/1993,6,6250,6,6250,6,6250,6,6250,0,11%
26/03/1993,6,6180,6,6180,6,6180,6,6180,-0,38%
25/03/1993,6,6430,6,6430,6,6430,6,6430,-0,29%
24/03/1993,6,6620,6,6620,6,6620,6,6620,0,08%
23/03/1993,6,6570,6,6570,6,6570,6,6570,-0,08%
22/03/1993,6,6620,6,6620,6,6620,6,6620,0,86%
19/03/1993,6,6050,6,6050,6,6050,6,6050,0,15%
18/03/1993,6,5950,6,5950,6,5950,6,5950,0,50%
17/03/1993,6,5620,6,5620,6,5620,6,5620,0,34%
16/03/1993,6,5400,6,5400,6,5400,6,5400,0,12%
15/03/1993,6,5320,6,5320,6,5320,6,5320,0,54%
12/03/1993,6,4970,6,4970,6,4970,6,4970,0,43%
11/03/1993,6,4690,6,4690,6,4690,6,4690,0,15%
10/03/1993,6,4590,6,4590,6,4590,6,4590,-0,62%
09/03/1993,6,4990,6,4990,6,4990,6,4990,0,11%
08/03/1993,6,4920,6,4920,6,4920,6,4920,-0,11%
05/03/1993,6,4990,6,4990,6,4990,6,4990,-1,32%
04/03/1993,6,5860,6,5860,6,5860,6,5860,-0,29%
03/03/1993,6,6050,6,6050,6,6050,6,6050,-0,26%
02/03/1993,6,6220,6,6220,6,6220,6,6220,0,20%
01/03/1993,6,6090,6,6090,6,6090,6,6090,-1,23%
26/02/1993,6,6910,6,6910,6,6910,6,6910,-1,41%
25/02/1993,6,7870,6,7870,6,7870,6,7870,0,15%
24/02/1993,6,7770,6,7770,6,7770,6,7770,0,13%
23/02/1993,6,7680,6,7680,6,7680,6,7680,-0,25%
22/02/1993,6,7850,6,7850,6,7850,6,7850,-0,73%
19/02/1993,6,8350,6,8350,6,8350,6,8350,-0,84%
18/02/1993,6,8930,6,8930,6,8930,6,8930,-0,30%
17/02/1993,6,9140,6,9140,6,9140,6,9140,-0,32%
16/02/1993,6,9360,6,9360,6,9360,6,9360,-0,64%
15/02/1993,6,9810,6,9810,6,9810,6,9810,-0,06%
12/02/1993,6,9850,6,9850,6,9850,6,9850,0,10%
11/02/1993,6,9780,6,9780,6,9780,6,9780,-0,26%
10/02/1993,6,9960,6,9960,6,9960,6,9960,-0,14%
09/02/1993,7,0060,7,0060,7,0060,7,0060,0,00%
08/02/1993,7,0060,7,0060,7,0060,7,0060,0,03%
05/02/1993,7,0040,7,0040,7,0040,7,0040,0,07%
04/02/1993,6,9990,6,9990,6,9990,6,9990,-0,10%
03/02/1993,7,0060,7,0060,7,0060,7,0060,-0,41%
02/02/1993,7,0350,7,0350,7,0350,7,0350,-0,10%
01/02/1993,7,0420,7,0420,7,0420,7,0420,-0,33%
29/01/1993,7,0650,7,0650,7,0650,7,0650,-0,13%
28/01/1993,7,0740,7,0740,7,0740,7,0740,-0,28%
27/01/1993,7,0940,7,0940,7,0940,7,0940,0,11%
26/01/1993,7,0860,7,0860,7,0860,7,0860,0,27%
25/01/1993,7,0670,7,0670,7,0670,7,0670,0,14%
22/01/1993,7,0570,7,0570,7,0570,7,0570,-0,21%
21/01/1993,7,0720,7,0720,7,0720,7,0720,0,45%
20/01/1993,7,0400,7,0400,7,0400,7,0400,0,10%
19/01/1993,7,0330,7,0330,7,0330,7,0330,-0,07%
18/01/1993,7,0380,7,0380,7,0380,7,0380,-0,04%
15/01/1993,7,0410,7,0410,7,0410,7,0410,-0,47%
14/01/1993,7,0740,7,0740,7,0740,7,0740,0,14%
13/01/1993,7,0640,7,0640,7,0640,7,0640,0,00%
12/01/1993,7,0640,7,0640,7,0640,7,0640,-0,06%
11/01/1993,7,0680,7,0680,7,0680,7,0680,-0,13%
08/01/1993,7,0770,7,0770,7,0770,7,0770,-0,30%
07/01/1993,7,0980,7,0980,7,0980,7,0980,-0,08%
06/01/1993,7,1040,7,1040,7,1040,7,1040,-0,27%
05/01/1993,7,1230,7,1230,7,1230,7,1230,-0,77%
04/01/1993,7,1780,7,1780,7,1780,7,1780,-0,17%
01/01/1993,7,1900,7,1900,7,1900,7,1900,0,00%
31/12/1992,7,1900,7,1900,7,1900,7,1900,0,15%
30/12/1992,7,1790,7,1790,7,1790,7,1790,0,08%
29/12/1992,7,1730,7,1730,7,1730,7,1730,0,01%
28/12/1992,7,1720,7,1720,7,1720,7,1720,-0,46%
25/12/1992,7,2050,7,2050,7,2050,7,2050,0,28%
24/12/1992,7,1850,7,1850,7,1850,7,1850,-0,01%
23/12/1992,7,1860,7,1860,7,1860,7,1860,-0,03%
22/12/1992,7,1880,7,1880,7,1880,7,1880,-1,26%
21/12/1992,7,2800,7,2800,7,2800,7,2800,-0,38%
18/12/1992,7,3080,7,3080,7,3080,7,3080,-0,56%
17/12/1992,7,3490,7,3490,7,3490,7,3490,-0,01%
16/12/1992,7,3500,7,3500,7,3500,7,3500,0,00%
15/12/1992,7,3500,7,3500,7,3500,7,3500,0,07%
14/12/1992,7,3450,7,3450,7,3450,7,3450,0,04%
11/12/1992,7,3420,7,3420,7,3420,7,3420,0,03%
10/12/1992,7,3400,7,3400,7,3400,7,3400,0,18%
09/12/1992,7,3270,7,3270,7,3270,7,3270,-0,18%
08/12/1992,7,3400,7,3400,7,3400,7,3400,0,18%
07/12/1992,7,3270,7,3270,7,3270,7,3270,0,00%
04/12/1992,7,3270,7,3270,7,3270,7,3270,0,15%
03/12/1992,7,3160,7,3160,7,3160,7,3160,-0,56%
02/12/1992,7,3570,7,3570,7,3570,7,3570,0,20%
01/12/1992,7,3420,7,3420,7,3420,7,3420,0,31%
30/11/1992,7,3190,7,3190,7,3190,7,3190,0,43%
27/11/1992,7,2880,7,2880,7,2880,7,2880,-0,01%
26/11/1992,7,2890,7,2890,7,2890,7,2890,0,29%
25/11/1992,7,2680,7,2680,7,2680,7,2680,0,14%
24/11/1992,7,2580,7,2580,7,2580,7,2580,-0,33%
23/11/1992,7,2820,7,2820,7,2820,7,2820,0,00%
20/11/1992,7,2820,7,2820,7,2820,7,2820,-0,37%
19/11/1992,7,3090,7,3090,7,3090,7,3090,-0,40%
18/11/1992,7,3380,7,3380,7,3380,7,3380,-0,03%
17/11/1992,7,3400,7,3400,7,3400,7,3400,0,15%
16/11/1992,7,3290,7,3290,7,3290,7,3290,0,00%
13/11/1992,7,3290,7,3290,7,3290,7,3290,0,58%
12/11/1992,7,2870,7,2870,7,2870,7,2870,-0,05%
11/11/1992,7,2910,7,2910,7,2910,7,2910,0,10%
10/11/1992,7,2840,7,2840,7,2840,7,2840,0,01%
09/11/1992,7,2830,7,2830,7,2830,7,2830,-0,26%
06/11/1992,7,3020,7,3020,7,3020,7,3020,-0,22%
05/11/1992,7,3180,7,3180,7,3180,7,3180,0,14%
04/11/1992,7,3080,7,3080,7,3080,7,3080,-0,04%
03/11/1992,7,3110,7,3110,7,3110,7,3110,-0,27%
02/11/1992,7,3310,7,3310,7,3310,7,3310,0,01%
30/10/1992,7,3300,7,3300,7,3300,7,3300,0,14%
29/10/1992,7,3200,7,3200,7,3200,7,3200,0,34%
28/10/1992,7,2950,7,2950,7,2950,7,2950,0,05%
27/10/1992,7,2910,7,2910,7,2910,7,2910,0,40%
26/10/1992,7,2620,7,2620,7,2620,7,2620,-0,07%
23/10/1992,7,2670,7,2670,7,2670,7,2670,-0,72%
22/10/1992,7,3200,7,3200,7,3200,7,3200,0,32%
21/10/1992,7,2970,7,2970,7,2970,7,2970,0,41%
20/10/1992,7,2670,7,2670,7,2670,7,2670,-0,91%
19/10/1992,7,3340,7,3340,7,3340,7,3340,-0,43%
16/10/1992,7,3660,7,3660,7,3660,7,3660,-0,73%
15/10/1992,7,4200,7,4200,7,4200,7,4200,0,04%
14/10/1992,7,4170,7,4170,7,4170,7,4170,0,00%
13/10/1992,7,4170,7,4170,7,4170,7,4170,-0,66%
12/10/1992,7,4660,7,4660,7,4660,7,4660,0,77%
09/10/1992,7,4090,7,4090,7,4090,7,4090,-0,01%
08/10/1992,7,4100,7,4100,7,4100,7,4100,0,37%
07/10/1992,7,3830,7,3830,7,3830,7,3830,-0,03%
06/10/1992,7,3850,7,3850,7,3850,7,3850,0,71%
05/10/1992,7,3330,7,3330,7,3330,7,3330,-0,72%
02/10/1992,7,3860,7,3860,7,3860,7,3860,-0,01%
01/10/1992,7,3870,7,3870,7,3870,7,3870,-1,12%
30/09/1992,7,4710,7,4710,7,4710,7,4710,-0,72%
29/09/1992,7,5250,7,5250,7,5250,7,5250,-0,04%
28/09/1992,7,5280,7,5280,7,5280,7,5280,0,51%
25/09/1992,7,4900,7,4900,7,4900,7,4900,0,50%
24/09/1992,7,4530,7,4530,7,4530,7,4530,0,05%
23/09/1992,7,4490,7,4490,7,4490,7,4490,-0,79%
22/09/1992,7,5080,7,5080,7,5080,7,5080,0,27%
21/09/1992,7,4880,7,4880,7,4880,7,4880,0,82%
18/09/1992,7,4270,7,4270,7,4270,7,4270,-0,89%
17/09/1992,7,4940,7,4940,7,4940,7,4940,0,07%
16/09/1992,7,4890,7,4890,7,4890,7,4890,-1,40%
15/09/1992,7,5950,7,5950,7,5950,7,5950,-0,09%
14/09/1992,7,6020,7,6020,7,6020,7,6020,-1,95%
11/09/1992,7,7530,7,7530,7,7530,7,7530,0,12%
