Date,Date,Close,High,Low,Open,Volume
6546,2024-09-03 13:00:00,124.34375,124.4375,123.59375,123.625,126008
6547,2024-09-03 14:00:00,124.3125,124.65625,124.09375,124.34375,79319
6548,2024-09-03 15:00:00,124.03125,124.34375,123.9375,124.3125,30038
6549,2024-09-03 16:00:00,124.03125,124.15625,123.90625,124.0625,20228
6550,2024-09-03 17:00:00,123.96875,124.15625,123.9375,124.03125,18528
6551,2024-09-03 18:00:00,124.1875,124.1875,123.8125,123.9375,43285
6552,2024-09-03 19:00:00,124.21875,124.28125,124.03125,124.15625,44547
6553,2024-09-03 20:00:00,124.21875,124.28125,123.96875,124.21875,0
6554,2024-09-03 22:00:00,124.125,124.21875,124.0625,124.1875,2364
6555,2024-09-03 23:00:00,124.15625,124.21875,124.125,124.125,1743
6556,2024-09-04 00:00:00,124.40625,124.40625,124.15625,124.1875,6761
6557,2024-09-04 01:00:00,124.21875,124.40625,124.125,124.40625,5160
6558,2024-09-04 02:00:00,124.21875,124.3125,124.1875,124.25,3803
6559,2024-09-04 03:00:00,124.25,124.28125,124.0625,124.21875,2294
6560,2024-09-04 04:00:00,124.3125,124.3125,124.1875,124.28125,1941
6561,2024-09-04 05:00:00,124.34375,124.34375,124.28125,124.28125,3377
6562,2024-09-04 06:00:00,124.40625,124.40625,124.25,124.34375,7709
6563,2024-09-04 07:00:00,124.5625,124.5625,124.375,124.40625,12732
6564,2024-09-04 08:00:00,124.40625,124.59375,124.375,124.5625,7897
6565,2024-09-04 09:00:00,124.4375,124.4375,124.3125,124.40625,6478
6566,2024-09-04 10:00:00,124.40625,124.46875,124.34375,124.40625,7075
6567,2024-09-04 11:00:00,124.5625,124.625,124.34375,124.40625,15136
6568,2024-09-04 12:00:00,124.1875,124.5625,124.09375,124.5625,40133
6569,2024-09-04 13:00:00,124.40625,124.46875,124.0625,124.21875,47701
6570,2024-09-04 14:00:00,124.8125,125.09375,124.3125,124.3125,95752
6571,2024-09-04 15:00:00,124.71875,124.84375,124.59375,124.78125,32600
6572,2024-09-04 16:00:00,124.9375,124.96875,124.6875,124.71875,25194
6573,2024-09-04 17:00:00,125.03125,125.125,124.90625,124.9375,21269
6574,2024-09-04 18:00:00,125.1875,125.1875,124.90625,125.0,43922
6575,2024-09-04 19:00:00,125.28125,125.34375,125.09375,125.1875,47262
6576,2024-09-04 20:00:00,125.25,125.34375,125.1875,125.28125,23553
6577,2024-09-04 22:00:00,125.28125,125.28125,125.21875,125.25,0
6578,2024-09-04 23:00:00,125.3125,125.34375,125.25,125.28125,2289
6579,2024-09-05 00:00:00,125.15625,125.34375,125.125,125.3125,5151
6580,2024-09-05 01:00:00,125.1875,125.21875,125.09375,125.1875,4882
6581,2024-09-05 02:00:00,125.15625,125.21875,125.125,125.1875,2222
6582,2024-09-05 03:00:00,125.15625,125.21875,125.15625,125.15625,2392
6583,2024-09-05 04:00:00,125.125,125.1875,125.125,125.1875,1339
6584,2024-09-05 05:00:00,125.21875,125.25,125.15625,125.15625,1810
6585,2024-09-05 06:00:00,125.21875,125.3125,125.1875,125.25,5692
6586,2024-09-05 07:00:00,125.125,125.3125,125.09375,125.21875,12134
6587,2024-09-05 08:00:00,125.09375,125.15625,125.0625,125.15625,7476
6588,2024-09-05 09:00:00,125.15625,125.21875,125.0625,125.125,5295
6589,2024-09-05 10:00:00,125.09375,125.1875,125.0625,125.15625,3537
6590,2024-09-05 11:00:00,125.125,125.1875,125.0625,125.09375,8642
6591,2024-09-05 12:00:00,125.625,125.6875,125.125,125.15625,54218
6592,2024-09-05 13:00:00,125.71875,125.75,125.375,125.625,33949
6593,2024-09-05 14:00:00,125.125,125.71875,125.03125,125.6875,62713
6594,2024-09-05 15:00:00,125.4375,125.5,124.9375,125.125,38120
6595,2024-09-05 16:00:00,125.5625,125.59375,125.3125,125.40625,34710
6596,2024-09-05 17:00:00,125.71875,125.78125,125.5,125.5625,22637
6597,2024-09-05 18:00:00,125.6875,125.8125,125.5,125.71875,34053
6598,2024-09-05 19:00:00,125.6875,125.8125,125.625,125.65625,36880
6599,2024-09-05 20:00:00,125.6875,125.75,125.53125,125.6875,0
6600,2024-09-05 22:00:00,125.6875,125.71875,125.625,125.6875,1118
6601,2024-09-05 23:00:00,125.625,125.71875,125.59375,125.65625,2031
6602,2024-09-06 00:00:00,125.6875,125.71875,125.59375,125.625,2960
6603,2024-09-06 01:00:00,125.6875,125.78125,125.65625,125.6875,4167
6604,2024-09-06 02:00:00,125.75,125.78125,125.65625,125.65625,1835
6605,2024-09-06 03:00:00,125.84375,125.875,125.75,125.75,1698
6606,2024-09-06 04:00:00,125.875,125.9375,125.6875,125.84375,2282
6607,2024-09-06 05:00:00,125.96875,126.0,125.84375,125.84375,3980
6608,2024-09-06 06:00:00,126.09375,126.125,125.9375,125.96875,4831
6609,2024-09-06 07:00:00,126.0625,126.1875,126.03125,126.0625,11921
6610,2024-09-06 08:00:00,126.0625,126.125,125.96875,126.0625,7359
6611,2024-09-06 09:00:00,126.125,126.1875,126.03125,126.0625,5892
6612,2024-09-06 10:00:00,126.15625,126.1875,126.0625,126.125,7848
6613,2024-09-06 11:00:00,126.09375,126.25,126.0625,126.15625,18688
6614,2024-09-06 12:00:00,126.0,126.6875,125.15625,126.09375,94048
6615,2024-09-06 13:00:00,125.375,126.0625,125.21875,125.96875,83726
6616,2024-09-06 14:00:00,126.4375,126.5,125.375,125.375,91991
6617,2024-09-06 15:00:00,126.46875,126.8125,126.28125,126.4375,127839
6618,2024-09-06 16:00:00,125.75,126.46875,125.59375,126.46875,58554
6619,2024-09-06 17:00:00,125.875,126.09375,125.46875,125.71875,41642
6620,2024-09-06 18:00:00,125.84375,125.9375,125.65625,125.84375,35269
6621,2024-09-06 19:00:00,125.84375,125.90625,125.6875,125.875,39682
6622,2024-09-06 20:00:00,125.84375,125.90625,125.625,125.8125,19796
6623,2024-09-08 22:00:00,125.59375,125.75,125.5625,125.6875,2710
6624,2024-09-08 23:00:00,125.46875,125.65625,125.4375,125.59375,2393
6625,2024-09-09 00:00:00,125.40625,125.5,125.34375,125.46875,5631
6626,2024-09-09 01:00:00,125.4375,125.46875,125.34375,125.4375,4380
6627,2024-09-09 02:00:00,125.4375,125.5,125.40625,125.46875,1898
6628,2024-09-09 03:00:00,125.4375,125.46875,125.375,125.4375,1892
6629,2024-09-09 04:00:00,125.375,125.40625,125.34375,125.40625,2032
6630,2024-09-09 05:00:00,125.375,125.40625,125.34375,125.375,1708
6631,2024-09-09 06:00:00,125.4375,125.53125,125.3125,125.375,5973
6632,2024-09-09 07:00:00,125.34375,125.4375,125.28125,125.4375,9819
6633,2024-09-09 08:00:00,125.1875,125.40625,125.09375,125.375,9287
6634,2024-09-09 09:00:00,125.1875,125.21875,125.09375,125.1875,5895
6635,2024-09-09 10:00:00,125.28125,125.3125,125.15625,125.1875,6501
6636,2024-09-09 11:00:00,125.3125,125.375,125.21875,125.3125,9693
6637,2024-09-09 12:00:00,125.5,125.625,125.25,125.34375,28920
6638,2024-09-09 13:00:00,125.65625,125.71875,125.34375,125.5,38640
6639,2024-09-09 14:00:00,125.96875,126.0,125.5,125.65625,33594
6640,2024-09-09 15:00:00,126.0,126.09375,125.78125,125.96875,23978
6641,2024-09-09 16:00:00,126.0625,126.125,125.90625,126.03125,24824
6642,2024-09-09 17:00:00,126.09375,126.28125,126.03125,126.09375,24803
6643,2024-09-09 18:00:00,126.15625,126.15625,126.0,126.09375,21064
6644,2024-09-09 19:00:00,126.125,126.21875,126.0,126.125,30612
6645,2024-09-09 20:00:00,126.09375,126.15625,126.0,126.125,0
6646,2024-09-09 22:00:00,126.09375,126.125,126.03125,126.0625,821
6647,2024-09-09 23:00:00,126.0625,126.09375,125.96875,126.09375,1553
6648,2024-09-10 00:00:00,125.90625,126.125,125.875,126.0625,3934
6649,2024-09-10 01:00:00,125.875,125.9375,125.84375,125.90625,3025
6650,2024-09-10 02:00:00,125.9375,126.0,125.875,125.90625,3221
6651,2024-09-10 03:00:00,126.0,126.0,125.9375,125.9375,1298
6652,2024-09-10 04:00:00,126.03125,126.03125,125.9375,126.0,1205
6653,2024-09-10 05:00:00,126.0625,126.0625,125.96875,126.03125,2239
6654,2024-09-10 06:00:00,125.875,126.09375,125.875,126.0625,4121
6655,2024-09-10 07:00:00,125.78125,125.9375,125.75,125.875,6127
6656,2024-09-10 08:00:00,125.8125,125.90625,125.75,125.78125,4858
6657,2024-09-10 09:00:00,125.96875,126.03125,125.8125,125.8125,6076
6658,2024-09-10 10:00:00,125.8125,126.03125,125.8125,126.0,5105
6659,2024-09-10 11:00:00,125.8125,125.875,125.75,125.8125,10992
6660,2024-09-10 12:00:00,126.09375,126.15625,125.71875,125.8125,25370
6661,2024-09-10 13:00:00,126.0625,126.25,125.9375,126.09375,31867
6662,2024-09-10 14:00:00,126.46875,126.5,126.03125,126.0625,48186
6663,2024-09-10 15:00:00,126.84375,126.84375,126.4375,126.46875,53803
6664,2024-09-10 16:00:00,126.65625,126.90625,126.59375,126.8125,27168
6665,2024-09-10 17:00:00,126.78125,126.875,126.4375,126.625,33345
6666,2024-09-10 18:00:00,126.9375,127.0,126.71875,126.78125,30692
6667,2024-09-10 19:00:00,126.8125,126.9375,126.75,126.9375,38186
6668,2024-09-10 20:00:00,126.8125,126.96875,126.65625,126.84375,0
6669,2024-09-10 22:00:00,126.8125,126.84375,126.59375,126.78125,1716
6670,2024-09-10 23:00:00,126.90625,126.90625,126.53125,126.53125,2860
6671,2024-09-11 00:00:00,126.75,126.9375,126.75,126.90625,5443
6672,2024-09-11 01:00:00,126.9375,126.96875,126.4375,126.75,9530
6673,2024-09-11 02:00:00,126.96875,127.09375,126.78125,126.96875,7548
6674,2024-09-11 03:00:00,127.09375,127.1875,126.84375,126.9375,6069
6675,2024-09-11 04:00:00,127.15625,127.21875,126.9375,127.09375,3995
6676,2024-09-11 05:00:00,127.21875,127.34375,127.03125,127.1875,4928
6677,2024-09-11 06:00:00,127.21875,127.3125,126.9375,127.1875,8743
6678,2024-09-11 07:00:00,127.28125,127.375,126.9375,127.25,9640
6679,2024-09-11 08:00:00,127.3125,127.375,127.0,127.28125,7125
6680,2024-09-11 09:00:00,127.25,127.4375,127.03125,127.3125,7002
6681,2024-09-11 10:00:00,127.125,127.25,127.0,127.21875,8448
6682,2024-09-11 11:00:00,127.25,127.3125,127.0625,127.09375,12346
6683,2024-09-11 12:00:00,126.5,127.34375,126.3125,127.25,86569
6684,2024-09-11 13:00:00,126.96875,127.0,126.40625,126.5,59970
6685,2024-09-11 14:00:00,127.1875,127.34375,126.90625,126.96875,64432
6686,2024-09-11 15:00:00,126.8125,127.25,126.8125,127.21875,37611
6687,2024-09-11 16:00:00,126.625,126.84375,126.5625,126.84375,28429
6688,2024-09-11 17:00:00,126.53125,126.8125,126.4375,126.59375,37224
6689,2024-09-11 18:00:00,126.75,126.8125,126.5,126.5625,28425
6690,2024-09-11 19:00:00,126.75,126.84375,126.6875,126.78125,47426
6691,2024-09-11 20:00:00,126.78125,126.78125,126.59375,126.71875,0
6692,2024-09-11 22:00:00,126.71875,126.8125,126.71875,126.75,1849
6693,2024-09-11 23:00:00,126.71875,126.75,126.6875,126.71875,1175
6694,2024-09-12 00:00:00,126.5625,126.6875,126.4375,126.6875,3754
6695,2024-09-12 01:00:00,126.59375,126.65625,126.53125,126.5625,3454
6696,2024-09-12 02:00:00,126.5625,126.625,126.5625,126.59375,1208
6697,2024-09-12 03:00:00,126.5625,126.625,126.5625,126.5625,2357
6698,2024-09-12 04:00:00,126.625,126.65625,126.5625,126.5625,1404
6699,2024-09-12 05:00:00,126.625,126.625,126.53125,126.625,1694
6700,2024-09-12 06:00:00,126.5,126.6875,126.46875,126.625,4967
6701,2024-09-12 07:00:00,126.46875,126.53125,126.375,126.5,8621
6702,2024-09-12 08:00:00,126.40625,126.53125,126.40625,126.46875,7247
6703,2024-09-12 09:00:00,126.40625,126.4375,126.34375,126.375,4822
6704,2024-09-12 10:00:00,126.46875,126.5,126.375,126.40625,4152
6705,2024-09-12 11:00:00,126.53125,126.625,126.4375,126.46875,9961
6706,2024-09-12 12:00:00,126.875,127.0,126.46875,126.53125,54511
6707,2024-09-12 13:00:00,126.59375,126.9375,126.1875,126.875,60228
6708,2024-09-12 14:00:00,126.25,126.59375,126.0625,126.59375,50880
6709,2024-09-12 15:00:00,126.34375,126.46875,126.09375,126.21875,36233
6710,2024-09-12 16:00:00,126.1875,126.34375,126.03125,126.34375,26348
6711,2024-09-12 17:00:00,126.15625,126.3125,125.9375,126.1875,36167
6712,2024-09-12 18:00:00,126.375,126.375,126.0625,126.15625,40256
6713,2024-09-12 19:00:00,126.34375,126.5,126.15625,126.34375,42241
6714,2024-09-12 20:00:00,126.40625,126.4375,126.15625,126.3125,0
6715,2024-09-12 22:00:00,126.5625,126.5625,126.4375,126.5,2320
6716,2024-09-12 23:00:00,126.75,126.78125,126.5625,126.5625,4405
6717,2024-09-13 00:00:00,126.78125,126.8125,126.6875,126.75,3928
6718,2024-09-13 01:00:00,126.78125,126.84375,126.75,126.78125,3492
6719,2024-09-13 02:00:00,126.6875,126.78125,126.6875,126.75,2145
6720,2024-09-13 03:00:00,126.75,126.78125,126.65625,126.71875,2414
6721,2024-09-13 04:00:00,126.71875,126.78125,126.71875,126.71875,1685
6722,2024-09-13 05:00:00,126.8125,126.8125,126.6875,126.71875,3332
6723,2024-09-13 06:00:00,126.78125,126.875,126.71875,126.8125,5975
6724,2024-09-13 07:00:00,126.8125,126.84375,126.625,126.78125,9231
6725,2024-09-13 08:00:00,126.90625,127.09375,126.78125,126.84375,12927
6726,2024-09-13 09:00:00,126.78125,126.90625,126.71875,126.875,7519
6727,2024-09-13 10:00:00,126.65625,126.78125,126.625,126.78125,6050
6728,2024-09-13 11:00:00,126.625,126.75,126.59375,126.65625,8352
6729,2024-09-13 12:00:00,126.5,126.6875,126.40625,126.65625,26127
6730,2024-09-13 13:00:00,126.46875,126.75,126.4375,126.53125,39405
6731,2024-09-13 14:00:00,126.46875,126.5625,126.21875,126.4375,42116
6732,2024-09-13 15:00:00,126.53125,126.5625,126.40625,126.46875,27276
6733,2024-09-13 16:00:00,126.71875,126.75,126.46875,126.53125,33173
6734,2024-09-13 17:00:00,126.75,126.8125,126.65625,126.71875,20315
6735,2024-09-13 18:00:00,126.71875,126.78125,126.65625,126.75,19831
6736,2024-09-13 19:00:00,126.53125,126.71875,126.5,126.6875,31298
6737,2024-09-13 20:00:00,126.59375,126.625,126.5,126.53125,13306
6738,2024-09-15 22:00:00,126.625,126.75,126.59375,126.65625,2466
6739,2024-09-15 23:00:00,126.59375,126.625,126.5625,126.625,696
6740,2024-09-16 00:00:00,126.65625,126.71875,126.59375,126.625,2354
6741,2024-09-16 01:00:00,126.75,126.75,126.65625,126.6875,951
6742,2024-09-16 02:00:00,126.71875,126.75,126.65625,126.75,2735
6743,2024-09-16 03:00:00,126.78125,126.8125,126.65625,126.71875,1306
6744,2024-09-16 04:00:00,126.75,126.8125,126.71875,126.75,612
6745,2024-09-16 05:00:00,126.65625,126.78125,126.65625,126.71875,777
6746,2024-09-16 06:00:00,126.8125,126.875,126.65625,126.65625,5599
6747,2024-09-16 07:00:00,126.71875,126.875,126.6875,126.8125,6020
6748,2024-09-16 08:00:00,126.75,126.8125,126.65625,126.71875,5809
6749,2024-09-16 09:00:00,126.59375,126.8125,126.59375,126.75,5944
6750,2024-09-16 10:00:00,126.78125,126.78125,126.59375,126.59375,4719
6751,2024-09-16 11:00:00,126.9375,126.9375,126.71875,126.75,8888
6752,2024-09-16 12:00:00,126.65625,127.03125,126.53125,126.9375,36057
6753,2024-09-16 13:00:00,126.65625,126.875,126.5,126.65625,33877
6754,2024-09-16 14:00:00,127.03125,127.03125,126.5625,126.65625,30819
6755,2024-09-16 15:00:00,127.0625,127.125,126.9375,127.0,26380
6756,2024-09-16 16:00:00,127.15625,127.15625,126.96875,127.0625,17004
6757,2024-09-16 17:00:00,127.21875,127.25,127.0,127.125,22939
6758,2024-09-16 18:00:00,127.1875,127.25,127.0625,127.1875,30905
6759,2024-09-16 19:00:00,127.21875,127.3125,126.9375,127.15625,50698
6760,2024-09-16 20:00:00,127.3125,127.3125,127.125,127.25,0
6761,2024-09-16 22:00:00,127.28125,127.28125,127.21875,127.25,536
6762,2024-09-16 23:00:00,127.3125,127.3125,127.21875,127.28125,1083
6763,2024-09-17 00:00:00,127.1875,127.3125,127.15625,127.3125,2710
6764,2024-09-17 01:00:00,127.1875,127.1875,127.0625,127.1875,3241
6765,2024-09-17 02:00:00,127.21875,127.28125,127.15625,127.1875,1402
6766,2024-09-17 03:00:00,127.1875,127.25,127.15625,127.21875,1915
6767,2024-09-17 04:00:00,127.15625,127.21875,127.125,127.1875,432
6768,2024-09-17 05:00:00,127.0625,127.15625,127.0625,127.15625,1523
6769,2024-09-17 06:00:00,127.25,127.25,127.0,127.0625,3758
6770,2024-09-17 07:00:00,127.34375,127.46875,127.21875,127.21875,10910
6771,2024-09-17 08:00:00,127.34375,127.40625,127.28125,127.34375,5331
6772,2024-09-17 09:00:00,127.375,127.4375,127.28125,127.34375,7162
6773,2024-09-17 10:00:00,127.3125,127.375,127.25,127.34375,6460
6774,2024-09-17 11:00:00,127.5,127.59375,127.25,127.34375,14592
6775,2024-09-17 12:00:00,127.15625,127.6875,127.0625,127.53125,61301
6776,2024-09-17 13:00:00,126.9375,127.40625,126.875,127.15625,49941
6777,2024-09-17 14:00:00,127.09375,127.1875,126.90625,126.96875,32341
6778,2024-09-17 15:00:00,127.03125,127.15625,126.96875,127.125,32695
6779,2024-09-17 16:00:00,127.0,127.09375,126.875,127.03125,31551
6780,2024-09-17 17:00:00,126.75,127.03125,126.6875,127.0,45614
6781,2024-09-17 18:00:00,126.84375,126.9375,126.71875,126.75,40603
6782,2024-09-17 19:00:00,126.78125,126.90625,126.71875,126.84375,49522
6783,2024-09-17 20:00:00,126.78125,126.84375,126.71875,126.78125,0
6784,2024-09-17 22:00:00,126.875,126.90625,126.71875,126.75,1808
6785,2024-09-17 23:00:00,126.875,126.875,126.84375,126.875,1053
6786,2024-09-18 00:00:00,126.9375,126.96875,126.8125,126.84375,2759
6787,2024-09-18 01:00:00,126.90625,126.90625,126.78125,126.90625,4009
6788,2024-09-18 02:00:00,126.78125,126.90625,126.78125,126.90625,3253
6789,2024-09-18 03:00:00,126.875,126.875,126.78125,126.78125,1628
6790,2024-09-18 04:00:00,126.875,126.90625,126.84375,126.875,996
6791,2024-09-18 05:00:00,126.78125,126.875,126.78125,126.84375,1779
6792,2024-09-18 06:00:00,126.78125,126.84375,126.75,126.8125,3988
6793,2024-09-18 07:00:00,126.6875,126.8125,126.625,126.8125,6216
6794,2024-09-18 08:00:00,126.53125,126.65625,126.5,126.65625,6674
6795,2024-09-18 09:00:00,126.5,126.53125,126.4375,126.53125,6269
6796,2024-09-18 10:00:00,126.5,126.59375,126.46875,126.5,7519
6797,2024-09-18 11:00:00,126.3125,126.53125,126.28125,126.53125,14390
6798,2024-09-18 12:00:00,126.21875,126.3125,126.125,126.3125,29968
6799,2024-09-18 13:00:00,126.1875,126.34375,126.15625,126.25,29877
6800,2024-09-18 14:00:00,126.125,126.25,126.0625,126.21875,34260
6801,2024-09-18 15:00:00,126.25,126.28125,126.0625,126.09375,29602
6802,2024-09-18 16:00:00,126.375,126.375,126.21875,126.25,12641
6803,2024-09-18 17:00:00,126.15625,126.4375,126.15625,126.375,27810
6804,2024-09-18 18:00:00,126.0625,126.75,126.0,126.21875,130095
6805,2024-09-18 19:00:00,125.625,126.09375,125.5625,126.09375,104901
6806,2024-09-18 20:00:00,125.8125,125.9375,125.53125,125.625,0
6807,2024-09-18 22:00:00,125.75,125.875,125.75,125.84375,2249
6808,2024-09-18 23:00:00,125.65625,125.78125,125.625,125.78125,2424
6809,2024-09-19 00:00:00,125.53125,125.71875,125.5,125.65625,5146
6810,2024-09-19 01:00:00,125.4375,125.5625,125.34375,125.53125,5048
6811,2024-09-19 02:00:00,125.53125,125.59375,125.375,125.40625,6663
6812,2024-09-19 03:00:00,125.5625,125.59375,125.46875,125.53125,3155
6813,2024-09-19 04:00:00,125.5625,125.625,125.53125,125.5625,2677
6814,2024-09-19 05:00:00,125.59375,125.65625,125.53125,125.59375,3409
6815,2024-09-19 06:00:00,125.71875,125.78125,125.5625,125.625,7381
6816,2024-09-19 07:00:00,125.875,125.90625,125.6875,125.71875,14594
6817,2024-09-19 08:00:00,125.84375,125.90625,125.75,125.875,10669
6818,2024-09-19 09:00:00,125.71875,125.875,125.6875,125.84375,8143
6819,2024-09-19 10:00:00,125.75,125.75,125.65625,125.71875,8700
6820,2024-09-19 11:00:00,125.5625,125.75,125.4375,125.75,25336
6821,2024-09-19 12:00:00,124.71875,125.5625,124.71875,125.53125,80312
6822,2024-09-19 13:00:00,125.0625,125.125,124.6875,124.71875,64309
6823,2024-09-19 14:00:00,125.21875,125.34375,124.96875,125.0625,69210
6824,2024-09-19 15:00:00,125.09375,125.25,125.03125,125.21875,38155
6825,2024-09-19 16:00:00,125.0,125.1875,124.96875,125.0625,32651
6826,2024-09-19 17:00:00,125.09375,125.125,124.9375,125.0,33726
6827,2024-09-19 18:00:00,125.09375,125.21875,125.0625,125.0625,43471
6828,2024-09-19 19:00:00,125.40625,125.4375,125.0625,125.0625,46153
6829,2024-09-19 20:00:00,125.46875,125.5,125.34375,125.40625,28070
6830,2024-09-19 22:00:00,125.53125,125.5625,125.46875,125.5,0
6831,2024-09-19 23:00:00,125.46875,125.625,125.46875,125.53125,3517
6832,2024-09-20 00:00:00,125.59375,125.59375,125.40625,125.5,4634
6833,2024-09-20 01:00:00,125.59375,125.625,125.53125,125.59375,4041
6834,2024-09-20 02:00:00,125.5625,125.59375,125.5,125.59375,2066
6835,2024-09-20 03:00:00,125.53125,125.625,125.5,125.59375,1506
6836,2024-09-20 04:00:00,125.5,125.53125,125.4375,125.5,1663
6837,2024-09-20 05:00:00,125.46875,125.53125,125.46875,125.46875,1615
6838,2024-09-20 06:00:00,125.4375,125.5625,125.40625,125.5,8273
6839,2024-09-20 07:00:00,125.5625,125.59375,125.375,125.4375,8121
6840,2024-09-20 08:00:00,125.65625,125.71875,125.5625,125.5625,10936
6841,2024-09-20 09:00:00,125.4375,125.6875,125.4375,125.65625,7385
6842,2024-09-20 10:00:00,125.3125,125.46875,125.28125,125.46875,7487
6843,2024-09-20 11:00:00,125.21875,125.34375,125.125,125.28125,11168
6844,2024-09-20 12:00:00,125.21875,125.5,125.15625,125.1875,42843
6845,2024-09-20 13:00:00,125.03125,125.3125,124.90625,125.21875,41606
6846,2024-09-20 14:00:00,124.90625,125.09375,124.84375,125.0625,35542
6847,2024-09-20 15:00:00,125.03125,125.0625,124.8125,124.90625,49423
6848,2024-09-20 16:00:00,125.375,125.40625,124.96875,125.0625,50038
6849,2024-09-20 17:00:00,125.21875,125.375,125.21875,125.34375,17110
6850,2024-09-20 18:00:00,125.28125,125.3125,125.15625,125.21875,30025
6851,2024-09-20 19:00:00,125.21875,125.375,125.1875,125.25,33109
6852,2024-09-20 20:00:00,125.0625,125.21875,125.03125,125.1875,15933
6853,2024-09-22 22:00:00,125.0,125.0625,124.84375,125.03125,2212
6854,2024-09-22 23:00:00,124.96875,125.03125,124.9375,125.0,1052
6855,2024-09-23 00:00:00,124.90625,125.0625,124.875,124.96875,3502
6856,2024-09-23 01:00:00,124.875,124.90625,124.875,124.90625,844
6857,2024-09-23 02:00:00,124.90625,124.9375,124.84375,124.90625,625
6858,2024-09-23 03:00:00,124.875,124.9375,124.875,124.90625,724
6859,2024-09-23 04:00:00,124.875,124.90625,124.84375,124.875,899
6860,2024-09-23 05:00:00,124.84375,124.875,124.78125,124.875,1478
6861,2024-09-23 06:00:00,124.84375,124.90625,124.71875,124.875,5566
6862,2024-09-23 07:00:00,125.0,125.09375,124.78125,124.84375,18023
6863,2024-09-23 08:00:00,125.09375,125.125,124.96875,125.0,6583
6864,2024-09-23 09:00:00,124.96875,125.125,124.90625,125.125,5999
6865,2024-09-23 10:00:00,124.84375,125.0625,124.84375,124.96875,5726
6866,2024-09-23 11:00:00,124.84375,124.9375,124.78125,124.84375,20166
6867,2024-09-23 12:00:00,124.65625,124.9375,124.625,124.84375,36237
6868,2024-09-23 13:00:00,124.40625,125.09375,124.375,124.65625,52749
6869,2024-09-23 14:00:00,124.5,124.625,124.25,124.40625,48024
6870,2024-09-23 15:00:00,124.9375,124.96875,124.46875,124.5,36648
6871,2024-09-23 16:00:00,125.1875,125.25,124.875,124.96875,63095
6872,2024-09-23 17:00:00,125.125,125.3125,125.125,125.21875,19358
6873,2024-09-23 18:00:00,125.15625,125.1875,125.0625,125.15625,22543
6874,2024-09-23 19:00:00,124.96875,125.15625,124.9375,125.125,28953
6875,2024-09-23 20:00:00,124.90625,125.0,124.875,125.0,14277
6876,2024-09-23 22:00:00,124.9375,124.96875,124.875,124.9375,0
6877,2024-09-23 23:00:00,124.96875,124.96875,124.90625,124.9375,584
6878,2024-09-24 00:00:00,125.0,125.0625,124.96875,124.96875,3527
6879,2024-09-24 01:00:00,124.96875,125.03125,124.9375,125.03125,3944
6880,2024-09-24 02:00:00,124.9375,125.03125,124.90625,124.96875,1733
6881,2024-09-24 03:00:00,124.8125,124.9375,124.78125,124.90625,2719
6882,2024-09-24 04:00:00,124.75,124.8125,124.6875,124.78125,4921
6883,2024-09-24 05:00:00,124.8125,124.84375,124.6875,124.75,2526
6884,2024-09-24 06:00:00,124.6875,124.90625,124.625,124.84375,5516
6885,2024-09-24 07:00:00,124.53125,124.6875,124.46875,124.65625,8434
6886,2024-09-24 08:00:00,124.28125,124.53125,124.1875,124.5,15213
6887,2024-09-24 09:00:00,124.21875,124.3125,124.1875,124.28125,8303
6888,2024-09-24 10:00:00,124.34375,124.34375,124.1875,124.25,9721
6889,2024-09-24 11:00:00,124.15625,124.34375,124.125,124.3125,15035
6890,2024-09-24 12:00:00,124.125,124.3125,123.90625,124.15625,54857
6891,2024-09-24 13:00:00,124.3125,124.375,124.0625,124.09375,48171
6892,2024-09-24 14:00:00,124.84375,124.90625,124.28125,124.28125,75936
6893,2024-09-24 15:00:00,124.75,124.9375,124.65625,124.84375,35598
6894,2024-09-24 16:00:00,124.9375,124.96875,124.71875,124.75,28093
6895,2024-09-24 17:00:00,124.96875,124.96875,124.75,124.9375,24552
6896,2024-09-24 18:00:00,125.0625,125.1875,124.9375,125.0,35112
6897,2024-09-24 19:00:00,125.0,125.09375,124.9375,125.03125,37890
6898,2024-09-24 20:00:00,125.03125,125.0625,124.96875,125.0,15534
6899,2024-09-24 22:00:00,125.0,125.09375,125.0,125.0625,0
6900,2024-09-24 23:00:00,125.0625,125.09375,124.96875,125.03125,1062
6901,2024-09-25 00:00:00,125.0,125.0625,124.90625,125.0625,4504
6902,2024-09-25 01:00:00,124.9375,125.03125,124.90625,125.0,2859
6903,2024-09-25 02:00:00,124.96875,125.0,124.90625,124.9375,2743
6904,2024-09-25 03:00:00,124.9375,125.0,124.9375,124.96875,1940
6905,2024-09-25 04:00:00,124.90625,124.9375,124.875,124.9375,1179
6906,2024-09-25 05:00:00,124.9375,124.96875,124.84375,124.875,3064
6907,2024-09-25 06:00:00,125.0,125.09375,124.9375,124.96875,4657
6908,2024-09-25 07:00:00,125.0,125.1875,124.9375,125.0,15657
6909,2024-09-25 08:00:00,124.9375,125.03125,124.90599822998047,125.0,6512
6910,2024-09-25 09:00:00,124.75,124.9375,124.71875,124.9375,9017
6911,2024-09-25 10:00:00,124.65625,124.78125,124.65625,124.71875,7525
6912,2024-09-25 11:00:00,124.5625,124.6875,124.5625,124.65625,8107
