Date,Close,Open,High,Low,Change_pct
06/10/2023,2,985,3,009,3,053,2,983,-0,38%
05/10/2023,2,996,3,053,3,054,2,995,-1,93%
04/10/2023,3,055,3,092,3,123,3,055,-0,54%
03/10/2023,3,072,3,083,3,110,3,048,-0,40%
02/10/2023,3,084,3,063,3,086,3,050,1,11%
29/09/2023,3,050,3,113,3,139,3,046,-3,10%
28/09/2023,3,148,3,094,3,153,3,078,2,37%
27/09/2023,3,075,3,075,3,102,3,049,0,23%
26/09/2023,3,068,3,082,3,096,3,051,0,10%
25/09/2023,3,065,3,088,3,108,3,062,-0,62%
22/09/2023,3,084,3,099,3,124,3,047,-0,60%
21/09/2023,3,102,3,148,3,155,3,093,0,25%
20/09/2023,3,095,3,125,3,125,3,085,-1,00%
19/09/2023,3,126,3,096,3,132,3,087,0,81%
18/09/2023,3,101,3,107,3,110,3,050,1,17%
15/09/2023,3,065,2,996,3,065,2,996,2,35%
14/09/2023,2,995,3,005,3,041,2,962,-0,50%
13/09/2023,3,010,3,000,3,031,2,972,1,39%
12/09/2023,2,969,2,935,2,969,2,920,1,27%
11/09/2023,2,932,2,926,2,957,2,907,0,93%
09/09/2023,2,905,2,905,2,905,2,905,-0,33%
08/09/2023,2,914,2,913,2,928,2,887,-0,43%
07/09/2023,2,927,3,013,3,013,2,921,-1,33%
06/09/2023,2,966,2,889,2,966,2,870,2,69%
05/09/2023,2,888,2,870,2,903,2,852,0,73%
04/09/2023,2,867,2,841,2,873,2,835,1,28%
01/09/2023,2,831,2,862,2,862,2,769,0,25%
31/08/2023,2,824,2,968,2,968,2,806,-2,77%
30/08/2023,2,905,2,962,2,978,2,895,0,82%
29/08/2023,2,881,2,886,2,924,2,867,-1,17%
28/08/2023,2,915,2,906,2,937,2,890,1,03%
25/08/2023,2,886,2,832,2,899,2,822,2,18%
24/08/2023,2,824,2,843,2,849,2,769,0,02%
23/08/2023,2,823,2,958,2,973,2,821,-4,25%
22/08/2023,2,949,2,974,3,004,2,937,-0,86%
21/08/2023,2,974,2,928,2,975,2,899,2,23%
18/08/2023,2,909,2,916,2,939,2,876,-1,70%
17/08/2023,2,960,2,969,2,980,2,943,0,91%
16/08/2023,2,933,2,977,2,985,2,927,-1,13%
15/08/2023,2,966,2,940,3,030,2,932,1,17%
14/08/2023,2,932,2,914,2,939,2,889,0,68%
11/08/2023,2,912,2,875,2,915,2,844,2,57%
10/08/2023,2,839,2,838,2,853,2,810,0,78%
09/08/2023,2,817,2,771,2,827,2,771,1,34%
08/08/2023,2,780,2,818,2,858,2,743,-2,34%
07/08/2023,2,846,2,841,2,887,2,813,-1,29%
04/08/2023,2,884,2,916,2,933,2,850,0,71%
03/08/2023,2,863,2,870,2,883,2,825,-0,23%
02/08/2023,2,870,2,890,2,902,2,841,-1,44%
01/08/2023,2,912,2,878,2,914,2,858,0,90%
31/07/2023,2,886,2,921,2,934,2,871,-0,19%
28/07/2023,2,892,2,891,2,940,2,853,-0,31%
27/07/2023,2,901,2,936,2,955,2,850,-2,05%
26/07/2023,2,961,2,894,2,966,2,889,2,39%
25/07/2023,2,892,2,910,2,926,2,875,0,82%
24/07/2023,2,868,2,931,2,944,2,847,-1,83%
22/07/2023,2,922,2,922,2,922,2,922,-0,26%
21/07/2023,2,930,2,963,2,965,2,921,-0,67%
20/07/2023,2,949,2,893,2,961,2,889,1,94%
19/07/2023,2,893,2,880,2,894,2,790,0,74%
18/07/2023,2,872,2,960,2,961,2,849,-3,23%
17/07/2023,2,968,2,981,2,993,2,940,-0,58%
14/07/2023,2,985,2,951,2,985,2,931,1,15%
13/07/2023,2,951,3,033,3,033,2,904,-2,14%
12/07/2023,3,016,3,083,3,101,3,010,-2,79%
11/07/2023,3,103,3,064,3,103,3,052,0,89%
10/07/2023,3,075,3,051,3,095,3,027,0,83%
07/07/2023,3,050,3,077,3,097,3,022,-1,44%
06/07/2023,3,094,3,028,3,119,3,015,3,18%
05/07/2023,2,999,2,991,3,012,2,947,-0,11%
04/07/2023,3,002,3,014,3,028,2,990,-0,68%
03/07/2023,3,023,2,973,3,037,2,929,2,07%
30/06/2023,2,962,2,957,2,993,2,937,0,23%
29/06/2023,2,955,2,906,2,979,2,875,3,17%
28/06/2023,2,864,2,926,2,930,2,858,-2,25%
27/06/2023,2,930,2,856,2,932,2,841,3,19%
26/06/2023,2,840,2,880,2,892,2,828,-1,44%
23/06/2023,2,881,2,983,2,990,2,842,-3,69%
22/06/2023,2,992,2,893,2,992,2,892,2,93%
21/06/2023,2,907,2,874,2,937,2,873,1,18%
20/06/2023,2,873,2,917,2,929,2,864,-2,01%
19/06/2023,2,931,2,867,2,938,2,842,1,64%
16/06/2023,2,884,2,907,2,931,2,875,-0,57%
15/06/2023,2,901,2,862,2,923,2,818,4,68%
14/06/2023,2,771,2,791,2,809,2,744,0,41%
13/06/2023,2,760,2,713,2,761,2,671,2,59%
12/06/2023,2,690,2,707,2,717,2,636,0,05%
09/06/2023,2,689,2,688,2,732,2,663,-0,40%
08/06/2023,2,700,2,758,2,769,2,684,-1,12%
07/06/2023,2,730,2,631,2,731,2,625,3,14%
06/06/2023,2,647,2,688,2,700,2,592,-1,16%
05/06/2023,2,678,2,636,2,684,2,625,3,08%
02/06/2023,2,598,2,521,2,604,2,507,3,29%
01/06/2023,2,516,2,534,2,561,2,481,0,28%
31/05/2023,2,509,2,533,2,563,2,487,-3,82%
30/05/2023,2,608,2,683,2,699,2,587,-3,34%
29/05/2023,2,698,2,744,2,766,2,692,-2,27%
26/05/2023,2,761,2,719,2,771,2,667,2,67%
25/05/2023,2,689,2,661,2,691,2,631,1,97%
24/05/2023,2,637,2,604,2,677,2,603,0,39%
23/05/2023,2,627,2,610,2,666,2,609,0,66%
22/05/2023,2,609,2,584,2,622,2,538,1,93%
21/05/2023,2,560,2,560,2,560,2,560,0,00%
20/05/2023,2,560,2,560,2,560,2,560,-0,14%
19/05/2023,2,564,2,626,2,646,2,554,-0,41%
18/05/2023,2,574,2,552,2,584,2,528,2,29%
17/05/2023,2,516,2,494,2,516,2,436,2,25%
16/05/2023,2,461,2,418,2,469,2,364,1,69%
15/05/2023,2,420,2,423,2,445,2,396,1,43%
14/05/2023,2,386,2,386,2,386,2,386,0,00%
13/05/2023,2,386,2,386,2,386,2,386,-0,33%
12/05/2023,2,394,2,374,2,404,2,358,1,97%
11/05/2023,2,348,2,416,2,422,2,304,-2,25%
10/05/2023,2,402,2,478,2,483,2,381,-1,64%
09/05/2023,2,442,2,431,2,454,2,408,0,69%
08/05/2023,2,425,2,422,2,463,2,392,1,69%
07/05/2023,2,385,2,385,2,385,2,385,0,00%
06/05/2023,2,385,2,385,2,385,2,385,-0,58%
05/05/2023,2,398,2,353,2,413,2,322,3,42%
04/05/2023,2,319,2,467,2,473,2,301,-5,55%
03/05/2023,2,455,2,478,2,480,2,415,0,64%
02/05/2023,2,440,2,621,2,633,2,440,-2,57%
01/05/2023,2,504,2,499,2,507,2,499,-0,69%
28/04/2023,2,521,2,618,2,688,2,517,-4,55%
27/04/2023,2,642,2,606,2,656,2,579,2,11%
26/04/2023,2,587,2,590,2,622,2,509,-1,48%
25/04/2023,2,626,2,719,2,742,2,597,-4,44%
24/04/2023,2,748,2,711,2,748,2,664,1,10%
21/04/2023,2,718,2,687,2,734,2,664,1,27%
20/04/2023,2,684,2,776,2,776,2,679,-2,44%
19/04/2023,2,751,2,706,2,780,2,706,2,57%
18/04/2023,2,682,2,670,2,702,2,635,0,62%
17/04/2023,2,665,2,651,2,689,2,631,0,69%
14/04/2023,2,647,2,571,2,647,2,547,3,32%
13/04/2023,2,562,2,579,2,598,2,512,0,07%
12/04/2023,2,560,2,492,2,596,2,453,2,71%
11/04/2023,2,493,2,464,2,508,2,411,6,92%
10/04/2023,2,332,2,332,2,332,2,332,-0,26%
07/04/2023,2,338,2,341,2,341,2,338,-0,29%
06/04/2023,2,344,2,344,2,363,2,265,1,11%
05/04/2023,2,319,2,417,2,474,2,286,-4,82%
04/04/2023,2,436,2,482,2,534,2,426,-0,67%
03/04/2023,2,453,2,515,2,561,2,446,-1,81%
31/03/2023,2,498,2,523,2,622,2,498,-2,11%
30/03/2023,2,552,2,465,2,593,2,332,4,36%
29/03/2023,2,445,2,446,2,463,2,377,1,92%
28/03/2023,2,399,2,342,2,452,2,342,2,76%
27/03/2023,2,335,2,235,2,380,2,234,5,40%
24/03/2023,2,215,2,353,2,353,2,063,-5,16%
23/03/2023,2,336,2,428,2,479,2,313,-7,91%
22/03/2023,2,536,2,467,2,602,2,467,4,12%
21/03/2023,2,436,2,231,2,454,2,204,10,46%
20/03/2023,2,205,2,278,2,278,1,959,-3,77%
17/03/2023,2,292,2,451,2,502,2,240,-5,70%
16/03/2023,2,430,2,445,2,549,2,242,8,57%
15/03/2023,2,238,2,690,2,796,2,228,-17,85%
14/03/2023,2,725,2,430,2,754,2,272,8,50%
13/03/2023,2,511,2,756,2,828,2,338,-12,10%
10/03/2023,2,857,2,902,2,939,2,781,-6,14%
09/03/2023,3,044,3,118,3,143,3,039,-1,66%
08/03/2023,3,095,3,123,3,149,3,071,-0,30%
07/03/2023,3,105,3,131,3,132,3,033,-0,19%
06/03/2023,3,111,3,020,3,125,2,997,2,02%
03/03/2023,3,049,3,041,3,065,2,987,1,09%
02/03/2023,3,016,3,064,3,067,2,969,0,29%
01/03/2023,3,007,2,992,3,014,2,948,3,05%
28/02/2023,2,918,2,841,2,985,2,840,2,71%
27/02/2023,2,841,2,791,2,853,2,766,1,83%
24/02/2023,2,790,2,683,2,834,2,663,3,95%
23/02/2023,2,684,2,735,2,739,2,684,-1,05%
22/02/2023,2,713,2,762,2,770,2,706,-0,90%
21/02/2023,2,737,2,689,2,751,2,682,2,40%
20/02/2023,2,673,2,672,2,675,2,644,1,74%
18/02/2023,2,628,2,628,2,628,2,628,-1,05%
17/02/2023,2,655,2,690,2,734,2,642,-0,19%
16/02/2023,2,660,2,632,2,681,2,608,0,57%
15/02/2023,2,645,2,617,2,653,2,596,0,85%
14/02/2023,2,623,2,522,2,626,2,506,3,17%
13/02/2023,2,542,2,505,2,550,2,499,1,15%
10/02/2023,2,513,2,472,2,523,2,460,2,85%
09/02/2023,2,444,2,441,2,452,2,399,-1,14%
08/02/2023,2,472,2,449,2,494,2,427,3,32%
07/02/2023,2,392,2,363,2,402,2,359,0,79%
06/02/2023,2,374,2,337,2,377,2,320,3,10%
03/02/2023,2,302,2,259,2,332,2,230,-4,56%
02/02/2023,2,412,2,590,2,596,2,377,-7,30%
01/02/2023,2,602,2,571,2,606,2,539,1,65%
31/01/2023,2,560,2,591,2,597,2,529,-1,05%
30/01/2023,2,587,2,463,2,590,2,455,3,92%
27/01/2023,2,489,2,498,2,532,2,489,0,05%
26/01/2023,2,488,2,441,2,490,2,429,2,08%
25/01/2023,2,438,2,463,2,481,2,391,-0,51%
24/01/2023,2,450,2,501,2,511,2,447,-1,61%
23/01/2023,2,490,2,472,2,495,2,454,0,87%
20/01/2023,2,469,2,427,2,474,2,409,2,74%
19/01/2023,2,403,2,321,2,415,2,313,2,36%
18/01/2023,2,347,2,349,2,396,2,316,0,12%
17/01/2023,2,344,2,457,2,491,2,328,-4,80%
16/01/2023,2,463,2,474,2,507,2,455,-0,04%
13/01/2023,2,464,2,445,2,467,2,404,0,33%
12/01/2023,2,455,2,470,2,501,2,405,-2,40%
11/01/2023,2,516,2,532,2,533,2,490,-0,98%
10/01/2023,2,541,2,504,2,559,2,502,2,16%
09/01/2023,2,487,2,463,2,550,2,463,0,06%
06/01/2023,2,485,2,530,2,580,2,470,-2,15%
05/01/2023,2,540,2,493,2,564,2,487,2,39%
04/01/2023,2,481,2,547,2,576,2,456,-2,82%
03/01/2023,2,553,2,566,2,593,2,513,0,11%
02/01/2023,2,550,2,606,2,606,2,512,-1,29%
30/12/2022,2,583,2,539,2,588,2,504,2,91%
29/12/2022,2,510,2,546,2,548,2,507,-1,04%
28/12/2022,2,537,2,554,2,558,2,500,-0,29%
27/12/2022,2,544,2,538,2,581,2,497,2,69%
26/12/2022,2,477,2,455,2,477,2,455,-1,09%
23/12/2022,2,505,2,418,2,512,2,418,2,97%
22/12/2022,2,432,2,408,2,461,2,386,1,98%
21/12/2022,2,385,2,371,2,389,2,360,0,06%
20/12/2022,2,384,2,359,2,384,2,333,2,97%
19/12/2022,2,315,2,316,2,322,2,284,0,25%
16/12/2022,2,309,2,321,2,374,2,287,2,89%
15/12/2022,2,244,2,075,2,297,2,010,11,70%
14/12/2022,2,009,2,014,2,047,1,981,-0,24%
13/12/2022,2,014,2,093,2,108,1,959,-3,02%
12/12/2022,2,077,2,029,2,077,2,021,2,40%
09/12/2022,2,028,1,972,2,050,1,950,4,13%
08/12/2022,1,948,1,888,1,948,1,876,2,86%
07/12/2022,1,894,1,918,1,927,1,866,-1,46%
06/12/2022,1,922,2,004,2,031,1,900,-3,18%
05/12/2022,1,985,1,979,2,021,1,948,0,34%
02/12/2022,1,978,1,934,1,986,1,835,3,61%
01/12/2022,1,909,1,985,1,985,1,875,-5,54%
30/11/2022,2,021,2,021,2,053,1,914,2,40%
29/11/2022,1,974,2,021,2,039,1,914,-4,30%
28/11/2022,2,062,2,047,2,113,2,026,-0,66%
25/11/2022,2,076,2,009,2,097,1,999,3,97%
24/11/2022,1,997,2,032,2,043,1,928,-2,08%
23/11/2022,2,039,2,036,2,098,2,020,0,83%
22/11/2022,2,023,2,028,2,064,2,004,0,71%
21/11/2022,2,009,2,034,2,069,1,979,-0,67%
19/11/2022,2,022,2,022,2,022,2,022,-0,43%
18/11/2022,2,031,2,063,2,130,1,999,-1,75%
17/11/2022,2,067,2,011,2,079,1,967,1,47%
16/11/2022,2,037,2,083,2,127,2,025,-2,29%
15/11/2022,2,085,2,092,2,114,2,030,-0,53%
14/11/2022,2,096,2,125,2,129,2,030,-0,09%
11/11/2022,2,098,2,000,2,140,1,963,7,12%
10/11/2022,1,958,2,069,2,144,1,880,-6,73%
09/11/2022,2,099,2,105,2,167,2,056,-1,70%
08/11/2022,2,136,2,136,2,201,2,101,0,93%
07/11/2022,2,116,2,061,2,137,2,044,2,54%
04/11/2022,2,064,2,021,2,125,1,977,1,73%
03/11/2022,2,029,1,976,2,088,1,944,5,49%
02/11/2022,1,923,1,893,1,960,1,875,2,15%
01/11/2022,1,883,1,862,1,925,1,790,-2,12%
31/10/2022,1,923,1,919,2,002,1,872,1,25%
28/10/2022,1,900,1,773,1,963,1,718,8,51%
27/10/2022,1,751,1,936,2,020,1,735,-8,34%
26/10/2022,1,910,1,938,2,010,1,896,-0,72%
25/10/2022,1,924,1,956,2,049,1,912,-4,16%
24/10/2022,2,007,2,026,2,084,1,890,-0,61%
21/10/2022,2,020,2,104,2,220,1,998,-2,52%
20/10/2022,2,072,2,056,2,134,2,022,2,03%
19/10/2022,2,031,1,908,2,056,1,902,6,34%
18/10/2022,1,910,1,859,1,965,1,847,1,03%
17/10/2022,1,890,1,871,2,001,1,800,0,33%
16/10/2022,1,884,1,884,1,884,1,884,0,00%
15/10/2022,1,884,1,884,1,884,1,884,-1,15%
14/10/2022,1,906,1,828,1,925,1,729,2,35%
13/10/2022,1,862,1,827,1,918,1,725,3,24%
12/10/2022,1,804,1,806,1,883,1,750,-0,61%
11/10/2022,1,815,1,879,1,918,1,788,-3,41%
10/10/2022,1,879,1,808,1,913,1,715,2,71%
07/10/2022,1,829,1,772,1,928,1,743,3,96%
06/10/2022,1,760,1,647,1,775,1,619,7,32%
05/10/2022,1,640,1,543,1,660,1,485,6,44%
04/10/2022,1,541,1,529,1,560,1,407,-0,98%
03/10/2022,1,556,1,734,1,776,1,538,-10,77%
30/09/2022,1,743,1,795,1,797,1,661,-3,81%
29/09/2022,1,813,1,829,1,943,1,786,0,57%
28/09/2022,1,802,1,923,1,986,1,755,-8,19%
27/09/2022,1,963,1,885,1,972,1,767,4,63%
26/09/2022,1,876,1,925,1,989,1,866,1,52%
23/09/2022,1,848,1,819,1,967,1,726,3,91%
22/09/2022,1,779,1,723,1,848,1,684,4,00%
21/09/2022,1,710,1,653,1,722,1,568,2,71%
20/09/2022,1,665,1,543,1,703,1,543,8,45%
19/09/2022,1,535,1,474,1,569,1,450,2,84%
16/09/2022,1,493,1,507,1,567,1,483,1,49%
15/09/2022,1,471,1,398,1,485,1,376,8,22%
14/09/2022,1,359,1,375,1,435,1,310,-0,12%
13/09/2022,1,361,1,267,1,379,1,225,8,43%
12/09/2022,1,255,1,276,1,357,1,218,-1,71%
09/09/2022,1,277,1,269,1,395,1,198,-1,12%
08/09/2022,1,291,1,083,1,292,1,015,23,80%
07/09/2022,1,043,1,059,1,082,0,967,-4,50%
06/09/2022,1,092,1,061,1,129,0,894,1,59%
05/09/2022,1,075,1,063,1,142,1,015,-0,21%
02/09/2022,1,077,1,150,1,196,0,990,-5,80%
01/09/2022,1,144,1,186,1,253,1,119,-2,32%
31/08/2022,1,171,1,087,1,209,1,036,5,11%
30/08/2022,1,114,1,018,1,147,0,972,5,95%
29/08/2022,1,051,0,944,1,215,0,944,14,53%
26/08/2022,0,918,0,828,1,004,0,823,7,95%
25/08/2022,0,850,0,870,0,941,0,792,-4,33%
24/08/2022,0,889,0,822,0,921,0,803,10,22%
23/08/2022,0,807,0,830,0,911,0,783,-6,54%
22/08/2022,0,863,0,774,0,867,0,715,10,06%
19/08/2022,0,784,0,693,0,817,0,693,13,56%
18/08/2022,0,690,0,691,0,766,0,651,2,63%
17/08/2022,0,673,0,540,0,726,0,513,22,58%
16/08/2022,0,549,0,447,0,568,0,420,19,23%
15/08/2022,0,460,0,500,0,676,0,411,-11,55%
12/08/2022,0,520,0,472,0,545,0,436,11,84%
11/08/2022,0,465,0,423,0,504,0,391,7,98%
10/08/2022,0,431,0,476,0,518,0,380,-7,09%
09/08/2022,0,464,0,429,0,511,0,405,6,21%
08/08/2022,0,437,0,444,0,482,0,380,-5,86%
05/08/2022,0,464,0,334,0,495,0,299,43,13%
04/08/2022,0,324,0,387,0,454,0,283,-13,76%
03/08/2022,0,376,0,316,0,448,0,273,45,83%
02/08/2022,0,258,0,209,0,323,0,142,8,32%
01/08/2022,0,238,0,258,0,356,0,208,-14,30%
29/07/2022,0,278,0,256,0,364,0,245,20,59%
28/07/2022,0,230,0,447,0,528,0,207,-46,11%
27/07/2022,0,427,0,390,0,447,0,348,15,90%
26/07/2022,0,369,0,442,0,478,0,324,-17,41%
25/07/2022,0,446,0,474,0,527,0,416,3,74%
22/07/2022,0,430,0,681,0,687,0,375,-37,46%
21/07/2022,0,688,0,625,0,841,0,603,6,31%
20/07/2022,0,647,0,670,0,718,0,563,-2,00%
19/07/2022,0,660,0,537,0,726,0,509,17,45%
18/07/2022,0,562,0,474,0,610,0,457,13,81%
15/07/2022,0,494,0,482,0,551,0,394,-7,94%
14/07/2022,0,537,0,494,0,668,0,494,9,49%
13/07/2022,0,490,0,411,0,533,0,401,20,54%
12/07/2022,0,407,0,511,0,530,0,366,-20,34%
11/07/2022,0,510,0,595,0,599,0,482,-17,22%
08/07/2022,0,617,0,589,0,636,0,529,0,97%
07/07/2022,0,611,0,473,0,631,0,470,33,31%
06/07/2022,0,458,0,527,0,581,0,353,-11,77%
05/07/2022,0,519,0,702,0,713,0,506,-27,29%
04/07/2022,0,714,0,631,0,734,0,612,21,30%
01/07/2022,0,589,0,735,0,789,0,493,-22,84%
30/06/2022,0,763,0,941,0,943,0,722,-17,56%
29/06/2022,0,925,1,052,1,074,0,911,-11,98%
28/06/2022,1,051,0,977,1,116,0,959,7,31%
27/06/2022,0,980,0,910,1,031,0,900,9,85%
25/06/2022,0,892,0,892,0,892,0,892,-0,51%
24/06/2022,0,897,0,935,0,994,0,821,-1,19%
23/06/2022,0,907,1,158,1,185,0,864,-20,35%
22/06/2022,1,139,1,237,1,246,1,118,-9,02%
21/06/2022,1,252,1,252,1,281,1,208,0,69%
20/06/2022,1,244,1,203,1,259,1,135,4,05%
17/06/2022,1,195,1,243,1,309,1,149,-4,85%
16/06/2022,1,256,1,150,1,430,1,127,8,71%
15/06/2022,1,156,1,328,1,358,1,103,-11,60%
14/06/2022,1,307,1,232,1,322,1,218,5,59%
13/06/2022,1,238,1,090,1,263,0,975,19,23%
10/06/2022,1,038,0,942,1,056,0,909,11,56%
09/06/2022,0,931,0,803,0,961,0,763,17,41%
08/06/2022,0,793,0,770,0,825,0,744,7,27%
07/06/2022,0,739,0,787,0,787,0,688,-0,47%
06/06/2022,0,743,0,695,0,770,0,687,1,85%
03/06/2022,0,729,0,692,0,734,0,664,7,71%
02/06/2022,0,677,0,630,0,703,0,607,12,02%
01/06/2022,0,604,0,577,0,631,0,553,6,90%
31/05/2022,0,565,0,524,0,610,0,489,11,57%
30/05/2022,0,507,0,393,0,540,0,393,31,58%
29/05/2022,0,385,0,385,0,385,0,385,-3,85%
27/05/2022,0,400,0,399,0,421,0,374,1,19%
26/05/2022,0,396,0,401,0,403,0,334,1,64%
25/05/2022,0,389,0,431,0,436,0,373,-5,76%
24/05/2022,0,413,0,462,0,492,0,406,-12,99%
23/05/2022,0,475,0,430,0,475,0,377,20,14%
20/05/2022,0,395,0,452,0,468,0,391,-5,07%
19/05/2022,0,416,0,477,0,481,0,378,-6,47%
18/05/2022,0,445,0,413,0,511,0,415,1,57%
17/05/2022,0,438,0,354,0,453,0,317,39,55%
16/05/2022,0,314,0,294,0,354,0,271,11,94%
14/05/2022,0,280,0,280,0,280,0,280,-4,53%
13/05/2022,0,294,0,229,0,326,0,227,19,97%
12/05/2022,0,245,0,313,0,339,0,207,-30,92%
11/05/2022,0,354,0,385,0,434,0,299,-3,69%
10/05/2022,0,368,0,443,0,459,0,339,-14,61%
09/05/2022,0,431,0,517,0,531,0,423,-18,97%
06/05/2022,0,532,0,469,0,559,0,448,12,31%
05/05/2022,0,474,0,419,0,474,0,352,3,38%
04/05/2022,0,458,0,447,0,508,0,431,7,28%
03/05/2022,0,427,0,422,0,484,0,391,4,37%
02/05/2022,0,409,0,427,0,450,0,380,-5,04%
29/04/2022,0,431,0,366,0,445,0,352,18,87%
28/04/2022,0,363,0,278,0,384,0,245,31,53%
27/04/2022,0,276,0,298,0,352,0,258,-6,83%
26/04/2022,0,296,0,324,0,376,0,268,-9,38%
25/04/2022,0,326,0,449,0,441,0,315,-28,72%
22/04/2022,0,458,0,386,0,471,0,378,26,35%
21/04/2022,0,362,0,243,0,384,0,240,44,10%
20/04/2022,0,252,0,289,0,298,0,223,-8,84%
19/04/2022,0,276,0,277,0,335,0,246,13,31%
18/04/2022,0,243,0,243,0,243,0,243,0,00%
15/04/2022,0,243,0,243,0,243,0,243,-3,79%
14/04/2022,0,253,0,290,0,317,0,195,-5,13%
13/04/2022,0,267,0,297,0,339,0,244,1,18%
12/04/2022,0,264,0,323,0,361,0,253,-14,85%
11/04/2022,0,310,0,287,0,339,0,267,26,51%
08/04/2022,0,245,0,180,0,249,0,155,44,51%
07/04/2022,0,169,0,125,0,239,0,033,23,47%
06/04/2022,0,137,0,181,0,218,0,129,-10,85%
05/04/2022,0,154,0,091,0,170,0,070,71,76%
04/04/2022,0,090,0,132,0,138,0,034,-20,36%
01/04/2022,0,112,0,127,0,173,0,077,6,53%
31/03/2022,0,106,0,212,0,216,0,079,-46,99%
30/03/2022,0,199,0,160,0,255,0,103,42,69%
29/03/2022,0,140,0,086,0,233,0,041,153,36%
28/03/2022,0,055,0,066,0,106,-0,007,73,27%
25/03/2022,0,032,-0,030,0,034,-0,071,-174,82%
24/03/2022,-0,043,-0,105,-0,019,-0,142,-58,90%
23/03/2022,-0,103,-0,097,-0,089,-0,140,-2,36%
22/03/2022,-0,106,-0,127,-0,082,-0,150,-36,40%
21/03/2022,-0,167,-0,202,-0,160,-0,225,-27,10%
18/03/2022,-0,228,-0,200,-0,173,-0,273,16,53%
17/03/2022,-0,196,-0,202,-0,155,-0,226,-8,37%
16/03/2022,-0,214,-0,269,-0,213,-0,296,-27,81%
15/03/2022,-0,296,-0,229,-0,224,-0,305,33,83%
14/03/2022,-0,221,-0,287,-0,210,-0,302,-22,53%
11/03/2022,-0,286,-0,321,-0,228,-0,335,1,10%
10/03/2022,-0,283,-0,407,-0,245,-0,440,-32,32%
09/03/2022,-0,418,-0,474,-0,389,-0,509,-18,07%
08/03/2022,-0,510,-0,578,-0,465,-0,611,-13,78%
07/03/2022,-0,591,-0,655,-0,555,-0,680,-11,89%
04/03/2022,-0,671,-0,555,-0,522,-0,685,26,84%
03/03/2022,-0,529,-0,508,-0,461,-0,573,1,22%
02/03/2022,-0,523,-0,650,-0,504,-0,678,-18,81%
01/03/2022,-0,644,-0,475,-0,425,-0,648,57,10%
28/02/2022,-0,410,-0,377,-0,314,-0,419,51,16%
25/02/2022,-0,271,-0,304,-0,263,-0,348,-16,64%
24/02/2022,-0,325,-0,257,-0,257,-0,363,28,33%
23/02/2022,-0,253,-0,254,-0,216,-0,284,-9,40%
22/02/2022,-0,280,-0,389,-0,229,-0,405,-15,65%
21/02/2022,-0,332,-0,335,-0,300,-0,373,-3,77%
18/02/2022,-0,345,-0,295,-0,289,-0,359,-16,90%
17/02/2022,-0,415,-0,374,-0,340,-0,426,16,20%
16/02/2022,-0,357,-0,330,-0,309,-0,367,8,81%
15/02/2022,-0,328,-0,363,-0,310,-0,382,-7,08%
14/02/2022,-0,353,-0,332,-0,332,-0,419,6,39%
11/02/2022,-0,332,-0,353,-0,299,-0,378,-2,53%
10/02/2022,-0,340,-0,358,-0,336,-0,406,-7,20%
09/02/2022,-0,367,-0,330,-0,324,-0,395,11,15%
08/02/2022,-0,330,-0,312,-0,295,-0,388,-4,21%
07/02/2022,-0,345,-0,264,-0,247,-0,373,12,03%
05/02/2022,-0,308,-0,308,-0,308,-0,308,2,77%
04/02/2022,-0,299,-0,379,-0,248,-0,392,-16,73%
03/02/2022,-0,359,-0,515,-0,359,-0,537,-30,86%
02/02/2022,-0,520,-0,540,-0,506,-0,554,-2,02%
01/02/2022,-0,530,-0,545,-0,518,-0,572,-1,98%
31/01/2022,-0,541,-0,591,-0,535,-0,626,-13,31%
28/01/2022,-0,624,-0,625,-0,602,-0,656,-1,86%
27/01/2022,-0,636,-0,640,-0,610,-0,672,-3,67%
26/01/2022,-0,660,-0,661,-0,648,-0,674,-0,93%
25/01/2022,-0,666,-0,667,-0,646,-0,684,-0,24%
24/01/2022,-0,668,-0,633,-0,624,-0,684,4,54%
22/01/2022,-0,639,-0,639,-0,639,-0,639,0,66%
21/01/2022,-0,635,-0,614,-0,598,-0,646,5,73%
20/01/2022,-0,600,-0,583,-0,576,-0,608,1,87%
19/01/2022,-0,589,-0,576,-0,555,-0,592,0,48%
18/01/2022,-0,587,-0,577,-0,566,-0,594,0,55%
17/01/2022,-0,583,-0,576,-0,573,-0,602,-3,09%
14/01/2022,-0,602,-0,616,-0,592,-0,626,-2,67%
13/01/2022,-0,618,-0,598,-0,583,-0,628,1,53%
12/01/2022,-0,609,-0,594,-0,580,-0,623,2,82%
11/01/2022,-0,592,-0,600,-0,578,-0,611,-2,23%
10/01/2022,-0,606,-0,592,-0,586,-0,613,0,40%
07/01/2022,-0,604,-0,620,-0,595,-0,625,-3,22%
06/01/2022,-0,624,-0,632,-0,598,-0,648,-2,61%
05/01/2022,-0,640,-0,642,-0,620,-0,687,0,63%
04/01/2022,-0,636,-0,632,-0,623,-0,655,1,16%
03/01/2022,-0,629,-0,645,-0,618,-0,664,-3,11%
31/12/2021,-0,649,-0,667,-0,649,-0,667,-0,63%
30/12/2021,-0,653,-0,662,-0,641,-0,676,-2,33%
29/12/2021,-0,669,-0,674,-0,655,-0,692,-0,77%
28/12/2021,-0,674,-0,676,-0,659,-0,695,-0,35%
