Date,Date,Close,High,Low,Open,Volume
1509,2024-05-23 14:30:00,205.22000122070312,205.49989318847656,204.47999572753906,205.32000732421875,3380579
1510,2024-05-23 15:30:00,205.58999633789062,205.65199279785156,205.08999633789062,205.2100067138672,1805164
1511,2024-05-23 16:30:00,204.61000061035156,205.81500244140625,204.25,205.58999633789062,2679434
1512,2024-05-23 17:30:00,202.52999877929688,204.61000061035156,202.39999389648438,204.61000061035156,7053554
1513,2024-05-23 18:30:00,202.7949981689453,202.9199981689453,202.35000610351562,202.52000427246094,4410994
1514,2024-05-23 19:30:00,203.25,203.30999755859375,202.72500610351562,202.7949981689453,4912710
1515,2024-05-24 13:30:00,205.05999755859375,205.1199951171875,203.9600067138672,204.7899932861328,5149793
1516,2024-05-24 14:30:00,205.39999389648438,205.67999267578125,204.5449981689453,205.0399932861328,3029156
1517,2024-05-24 15:30:00,205.47000122070312,205.61000061035156,205.02499389648438,205.39500427246094,2301825
1518,2024-05-24 16:30:00,205.3300018310547,205.50999450683594,205.11500549316406,205.49000549316406,1419879
1519,2024-05-24 17:30:00,204.94000244140625,205.39500427246094,204.94000244140625,205.32000732421875,1691229
1520,2024-05-24 18:30:00,204.99000549316406,205.125,204.6199951171875,204.94500732421875,1772959
1521,2024-05-24 19:30:00,205.44000244140625,205.52000427246094,204.92999267578125,204.9600067138672,3152556
1522,2024-05-28 13:30:00,205.64500427246094,207.08999633789062,205.30999755859375,206.97000122070312,4495046
1523,2024-05-28 14:30:00,206.0800018310547,206.19000244140625,205.22000122070312,205.63999938964844,2261022
1524,2024-05-28 15:30:00,205.91000366210938,206.30999755859375,205.7899932861328,206.0800018310547,1461726
1525,2024-05-28 16:30:00,205.57000732421875,206.19000244140625,205.3800048828125,205.91990661621094,1507051
1526,2024-05-28 17:30:00,204.3699951171875,205.72000122070312,204.35000610351562,205.5749969482422,2641407
1527,2024-05-28 18:30:00,204.6300048828125,204.88499450683594,203.96499633789062,204.3699951171875,2960853
1528,2024-05-28 19:30:00,205.19000244140625,205.22000122070312,204.6199951171875,204.6300048828125,2103885
1529,2024-05-29 13:30:00,202.69000244140625,203.0050048828125,201.77999877929688,202.52999877929688,6520790
1530,2024-05-29 14:30:00,202.6199951171875,202.94500732421875,202.2895050048828,202.69000244140625,2244376
1531,2024-05-29 15:30:00,202.66000366210938,202.77000427246094,202.2100067138672,202.61000061035156,1707427
1532,2024-05-29 16:30:00,202.60000610351562,202.77499389648438,202.10000610351562,202.66000366210938,2799587
1533,2024-05-29 17:30:00,202.14999389648438,202.63999938964844,202.1300048828125,202.60000610351562,2279661
1534,2024-05-29 18:30:00,202.34500122070312,202.5,201.9199981689453,202.1300048828125,3091479
1535,2024-05-29 19:30:00,202.1699981689453,202.4199981689453,201.97999572753906,202.2550048828125,4852260
1536,2024-05-30 13:30:00,203.96499633789062,204.16000366210938,203.0802001953125,203.51499938964844,5313654
1537,2024-05-30 14:30:00,204.61500549316406,204.63999938964844,203.69000244140625,203.9600067138672,2224246
1538,2024-05-30 15:30:00,204.60000610351562,204.87989807128906,204.38999938964844,204.61500549316406,2067002
1539,2024-05-30 16:30:00,204.75,204.93899536132812,204.55499267578125,204.60000610351562,1866468
1540,2024-05-30 17:30:00,204.52000427246094,204.92999267578125,204.17999267578125,204.75999450683594,1964146
1541,2024-05-30 18:30:00,204.22000122070312,204.60000610351562,203.83999633789062,204.5,2121660
1542,2024-05-30 19:30:00,204.0800018310547,204.28500366210938,203.25999450683594,204.22000122070312,3717675
1543,2024-05-31 13:30:00,204.4149932861328,206.27999877929688,204.3300018310547,204.9499969482422,5095322
1544,2024-05-31 14:30:00,203.89010620117188,204.43499755859375,203.73500061035156,204.4185028076172,2808332
1545,2024-05-31 15:30:00,203.4199981689453,204.08999633789062,203.10000610351562,203.89999389648438,2289718
1546,2024-05-31 16:30:00,204.3800048828125,204.41000366210938,203.2949981689453,203.41000366210938,1757064
1547,2024-05-31 17:30:00,204.3000030517578,204.60000610351562,204.1300048828125,204.375,2220822
1548,2024-05-31 18:30:00,204.3300018310547,204.56500244140625,203.9550018310547,204.3000030517578,2623758
1549,2024-05-31 19:30:00,205.72000122070312,205.72000122070312,204.1750030517578,204.32000732421875,5728237
1550,2024-06-03 13:30:00,205.66000366210938,207.55499267578125,205.57150268554688,207.52999877929688,7077630
1551,2024-06-03 14:30:00,205.1999969482422,205.77000427246094,204.70030212402344,205.77000427246094,3431361
1552,2024-06-03 15:30:00,203.97999572753906,205.2449951171875,203.80999755859375,205.1999969482422,2560183
1553,2024-06-03 16:30:00,203.8300018310547,204.07000732421875,203.14500427246094,203.97999572753906,2695240
1554,2024-06-03 17:30:00,204.24000549316406,204.33999633789062,203.67999267578125,203.8000030517578,2022661
1555,2024-06-03 18:30:00,204.36000061035156,204.52999877929688,204.02999877929688,204.24000549316406,2098810
1556,2024-06-03 19:30:00,204.66000366210938,204.6699981689453,204.1999969482422,204.3699951171875,2859665
1557,2024-06-04 13:30:00,202.96499633789062,203.63999938964844,202.66000366210938,203.14999389648438,8964487
1558,2024-06-04 14:30:00,202.2899932861328,203.16000366210938,202.16000366210938,202.9600067138672,2676881
1559,2024-06-04 15:30:00,202.1199951171875,202.28500366210938,201.72999572753906,202.28500366210938,2695047
1560,2024-06-04 16:30:00,202.07000732421875,202.30999755859375,201.7100067138672,202.1300048828125,1620399
1561,2024-06-04 17:30:00,202.75,202.83999633789062,201.81500244140625,202.07000732421875,2651780
1562,2024-06-04 18:30:00,201.94000244140625,202.75999450683594,201.64999389648438,202.75,2330633
1563,2024-06-04 19:30:00,201.9199981689453,202.1999969482422,201.6999969482422,201.94500732421875,3175896
1564,2024-06-05 13:30:00,203.05999755859375,203.36000061035156,201.7899932861328,203.3000030517578,5621904
1565,2024-06-05 14:30:00,204.08999633789062,204.25,203.08999633789062,203.08999633789062,3250495
1566,2024-06-05 15:30:00,204.32000732421875,204.46499633789062,204.09500122070312,204.1199951171875,1794324
1567,2024-06-05 16:30:00,204.6199951171875,204.7100067138672,204.26499938964844,204.30999755859375,1519878
1568,2024-06-05 17:30:00,204.69009399414062,204.85499572753906,204.5449981689453,204.6300048828125,1451718
1569,2024-06-05 18:30:00,204.60000610351562,204.97909545898438,204.59500122070312,204.67999267578125,2319764
1570,2024-06-05 19:30:00,205.02000427246094,205.02000427246094,204.4499969482422,204.60499572753906,3261563
1571,2024-06-06 13:30:00,203.83999633789062,204.80999755859375,203.6300048828125,204.17999267578125,4104060
1572,2024-06-06 14:30:00,204.11000061035156,204.22999572753906,203.63099670410156,203.8000030517578,1654930
1573,2024-06-06 15:30:00,203.47000122070312,204.14999389648438,203.3000030517578,204.11000061035156,1552138
1574,2024-06-06 16:30:00,203.77999877929688,203.83999633789062,203.13999938964844,203.47999572753906,2312576
1575,2024-06-06 17:30:00,203.33999633789062,204.08999633789062,202.9875030517578,203.7642059326172,2294214
1576,2024-06-06 18:30:00,203.6875,203.77000427246094,203.2449951171875,203.3300018310547,1888719
1577,2024-06-06 19:30:00,203.5500030517578,203.67999267578125,203.33999633789062,203.67999267578125,2299980
1578,2024-06-07 13:30:00,202.7100067138672,202.75999450683594,200.67999267578125,201.52999877929688,7355460
1579,2024-06-07 14:30:00,201.85000610351562,203.1699981689453,201.5,202.67999267578125,3228800
1580,2024-06-07 15:30:00,202.18499755859375,202.18499755859375,201.69000244140625,201.83999633789062,2328283
1581,2024-06-07 16:30:00,201.77999877929688,202.32000732421875,201.64999389648438,202.19000244140625,1663154
1582,2024-06-07 17:30:00,201.2050018310547,201.8000030517578,200.67999267578125,201.77999877929688,2665320
1583,2024-06-07 18:30:00,201.36000061035156,201.64500427246094,200.9499969482422,201.1699981689453,3312544
1584,2024-06-07 19:30:00,201.24000549316406,201.51199340820312,201.16000366210938,201.35000610351562,3690913
1585,2024-06-10 13:30:00,200.7100067138672,200.8300018310547,199.00999450683594,199.52000427246094,6204497
1586,2024-06-10 14:30:00,201.02999877929688,201.2100067138672,200.52999877929688,200.7100067138672,3937737
1587,2024-06-10 15:30:00,201.27999877929688,201.4499969482422,200.97000122070312,201.02000427246094,2331987
1588,2024-06-10 16:30:00,201.27999877929688,201.4550018310547,201.07000732421875,201.2899932861328,2608606
1589,2024-06-10 17:30:00,201.47000122070312,201.99000549316406,201.25999450683594,201.28500366210938,3302316
1590,2024-06-10 18:30:00,202.07000732421875,202.1300048828125,201.4499969482422,201.47000122070312,2446105
1591,2024-06-10 19:30:00,201.94000244140625,202.07000732421875,201.60000610351562,202.07000732421875,2754461
1592,2024-06-11 13:30:00,199.02000427246094,199.3699951171875,198.4199981689453,199.33999633789062,5842110
1593,2024-06-11 14:30:00,199.57000732421875,199.72000122070312,198.91000366210938,199.02000427246094,2880119
1594,2024-06-11 15:30:00,199.73500061035156,199.75,199.3000946044922,199.5800018310547,2700617
1595,2024-06-11 16:30:00,199.8699951171875,200.1699981689453,199.49000549316406,199.73500061035156,2438099
1596,2024-06-11 17:30:00,200.92999267578125,200.92999267578125,199.86500549316406,199.8800048828125,3147666
1597,2024-06-11 18:30:00,200.4499969482422,201.02000427246094,200.44000244140625,200.9199981689453,2551559
1598,2024-06-11 19:30:00,200.57000732421875,200.75,200.36000061035156,200.4499969482422,3107145
1599,2024-06-12 13:30:00,207.0399932861328,207.27000427246094,205.4600067138672,205.75,13340120
1600,2024-06-12 14:30:00,206.1699981689453,207.1999969482422,206.0500030517578,207.02999877929688,4662943
1601,2024-06-12 15:30:00,205.75999450683594,206.25999450683594,205.7449951171875,206.1699981689453,2910481
1602,2024-06-12 16:30:00,205.90499877929688,206.13999938964844,205.6999969482422,205.77000427246094,2102179
1603,2024-06-12 17:30:00,205.3800048828125,206.02999877929688,204.41000366210938,205.88999938964844,5957115
1604,2024-06-12 18:30:00,203.4199981689453,205.83999633789062,203.27999877929688,205.39999389648438,7565784
1605,2024-06-12 19:30:00,203.77000427246094,204.25999450683594,203.10000610351562,203.4199981689453,5204232
1606,2024-06-13 13:30:00,201.6199951171875,203.5399932861328,201.4600067138672,203.27000427246094,7552946
1607,2024-06-13 14:30:00,201.11000061035156,201.72000122070312,200.6750030517578,201.625,3774900
1608,2024-06-13 15:30:00,200.58999633789062,201.38999938964844,200.52499389648438,201.1300048828125,2647919
1609,2024-06-13 16:30:00,201.5399932861328,201.75,200.50999450683594,200.5800018310547,2239799
1610,2024-06-13 17:30:00,201.77099609375,201.7949981689453,201.2949981689453,201.5399932861328,3177690
1611,2024-06-13 18:30:00,201.77000427246094,202.0500030517578,201.61000061035156,201.77499389648438,1932853
1612,2024-06-13 19:30:00,201.89999389648438,202.18499755859375,201.5800018310547,201.75999450683594,3463732
1613,2024-06-14 13:30:00,198.7100067138672,200.0399932861328,198.125,199.55999755859375,7719290
1614,2024-06-14 14:30:00,198.77999877929688,199.0,198.00999450683594,198.72000122070312,5597600
1615,2024-06-14 15:30:00,198.07000732421875,199.02999877929688,198.07000732421875,198.77999877929688,3530429
1616,2024-06-14 16:30:00,198.68499755859375,198.89999389648438,197.94000244140625,198.0749969482422,2621271
1617,2024-06-14 17:30:00,198.42999267578125,198.78500366210938,198.0500030517578,198.6699981689453,4177108
1618,2024-06-14 18:30:00,198.6300048828125,198.69000244140625,198.2100067138672,198.42010498046875,3260285
1619,2024-06-14 19:30:00,198.8000030517578,198.83999633789062,198.38999938964844,198.6300048828125,4588925
1620,2024-06-17 13:30:00,197.6300048828125,198.69500732421875,197.57000732421875,198.1199951171875,4443267
1621,2024-06-17 14:30:00,198.0800018310547,198.13499450683594,197.40879821777344,197.625,3848948
1622,2024-06-17 15:30:00,199.0050048828125,199.02999877929688,197.6999969482422,198.07989501953125,2004045
1623,2024-06-17 16:30:00,199.44000244140625,199.72999572753906,198.8699951171875,198.94000244140625,2352550
1624,2024-06-17 17:30:00,200.44000244140625,200.9499969482422,199.4199981689453,199.44000244140625,3704933
1625,2024-06-17 18:30:00,200.5,200.5399932861328,200.13499450683594,200.43499755859375,2463467
1626,2024-06-17 19:30:00,200.4499969482422,200.61000061035156,200.0500030517578,200.5050048828125,5116838
1627,2024-06-18 13:30:00,200.8699951171875,201.3300018310547,200.02999877929688,200.4600067138672,6174947
1628,2024-06-18 14:30:00,200.77999877929688,201.1999969482422,200.4550018310547,200.8701934814453,3049940
1629,2024-06-18 15:30:00,201.55499267578125,201.69000244140625,200.74000549316406,200.77000427246094,4645439
1630,2024-06-18 16:30:00,201.02000427246094,201.56509399414062,200.97999572753906,201.49000549316406,3517396
1631,2024-06-18 17:30:00,201.17999267578125,201.32000732421875,200.72999572753906,201.02000427246094,1672924
1632,2024-06-18 18:30:00,200.82000732421875,201.2886962890625,200.71499633789062,201.1699981689453,2441675
1633,2024-06-18 19:30:00,200.77999877929688,200.9499969482422,200.65499877929688,200.8249969482422,2650023
1634,2024-06-20 13:30:00,201.5,201.86000061035156,199.63999938964844,200.32000732421875,5604104
1635,2024-06-20 14:30:00,200.92999267578125,201.6699981689453,200.76930236816406,201.49000549316406,3985512
1636,2024-06-20 15:30:00,200.22999572753906,201.07989501953125,200.22999572753906,200.92999267578125,3143586
1637,2024-06-20 16:30:00,199.6699981689453,200.35000610351562,199.58999633789062,200.23500061035156,2977832
1638,2024-06-20 17:30:00,200.49000549316406,200.5050048828125,199.22000122070312,199.67999267578125,3864290
1639,2024-06-20 18:30:00,199.8699951171875,200.57000732421875,199.44500732421875,200.49000549316406,3470652
1640,2024-06-20 19:30:00,199.8699951171875,200.02000427246094,199.5601043701172,199.8699951171875,3940787
1641,2024-06-21 13:30:00,199.69000244140625,200.13999938964844,198.4600067138672,199.92999267578125,11271764
1642,2024-06-21 14:30:00,199.88999938964844,200.21839904785156,199.4600067138672,199.52000427246094,8723531
1643,2024-06-21 15:30:00,199.8000030517578,200.02000427246094,199.4600067138672,199.8800048828125,2341092
1644,2024-06-21 16:30:00,199.7100067138672,200.17999267578125,199.7100067138672,199.82000732421875,1444773
1645,2024-06-21 17:30:00,200.0850067138672,200.16000366210938,199.63999938964844,199.7100067138672,2190909
1646,2024-06-21 18:30:00,199.9600067138672,200.08999633789062,199.36000061035156,200.0800018310547,3166082
1647,2024-06-21 19:30:00,200.2899932861328,200.41000366210938,199.8699951171875,199.9600067138672,4852875
1648,2024-06-24 13:30:00,201.5500030517578,202.47000122070312,200.5500030517578,200.69000244140625,4810553
1649,2024-06-24 14:30:00,202.610107421875,202.67999267578125,201.5500030517578,201.55999755859375,4001912
1650,2024-06-24 15:30:00,201.97999572753906,202.69000244140625,201.84500122070312,202.63499450683594,2174520
1651,2024-06-24 16:30:00,201.33999633789062,202.00999450683594,201.17999267578125,201.97999572753906,2847131
1652,2024-06-24 17:30:00,201.74009704589844,201.77999877929688,201.05999755859375,201.3300018310547,2086515
1653,2024-06-24 18:30:00,201.9499969482422,202.3000030517578,201.69000244140625,201.74000549316406,2410316
1654,2024-06-24 19:30:00,201.1699981689453,202.05999755859375,201.1699981689453,201.92999267578125,2466386
1655,2024-06-25 13:30:00,200.68499755859375,201.16000366210938,199.8699951171875,201.1300048828125,4405950
1656,2024-06-25 14:30:00,200.14500427246094,200.7949981689453,200.1300048828125,200.6999969482422,2307809
1657,2024-06-25 15:30:00,200.11000061035156,200.30999755859375,199.94000244140625,200.1300048828125,1798955
1658,2024-06-25 16:30:00,200.531005859375,200.5399932861328,199.82000732421875,200.11500549316406,1207479
1659,2024-06-25 17:30:00,200.69000244140625,200.72000122070312,200.36500549316406,200.5399932861328,1176579
1660,2024-06-25 18:30:00,200.6199951171875,200.69000244140625,200.19000244140625,200.67999267578125,2062195
1661,2024-06-25 19:30:00,200.5,200.61000061035156,200.3699951171875,200.61000061035156,2113395
1662,2024-06-26 13:30:00,199.6199951171875,199.99000549316406,198.8101043701172,199.3300018310547,3542221
1663,2024-06-26 14:30:00,199.7100067138672,199.86000061035156,199.22999572753906,199.61000061035156,2404293
1664,2024-06-26 15:30:00,200.02999877929688,200.5800018310547,199.6199951171875,199.7100067138672,2962201
1665,2024-06-26 16:30:00,199.59390258789062,200.08689880371094,199.4199981689453,200.02999877929688,1638237
1666,2024-06-26 17:30:00,199.57000732421875,199.625,199.36500549316406,199.58999633789062,1960630
1667,2024-06-26 18:30:00,199.61000061035156,199.86000061035156,199.4600067138672,199.5749969482422,2500091
1668,2024-06-26 19:30:00,200.07000732421875,200.22500610351562,199.5800018310547,199.60009765625,2872095
1669,2024-06-27 13:30:00,200.83999633789062,201.4499969482422,199.9600067138672,200.6300048828125,4266243
1670,2024-06-27 14:30:00,200.39999389648438,201.35000610351562,200.27999877929688,200.85000610351562,1962831
1671,2024-06-27 15:30:00,200.5749969482422,200.77999877929688,200.16000366210938,200.39999389648438,1775358
1672,2024-06-27 16:30:00,201.2100067138672,201.36000061035156,200.57000732421875,200.5800018310547,1173547
1673,2024-06-27 17:30:00,200.98500061035156,201.44000244140625,200.8249969482422,201.21499633789062,2011744
1674,2024-06-27 18:30:00,201.5749969482422,201.58999633789062,200.9250030517578,200.97999572753906,1472274
1675,2024-06-27 19:30:00,202.11000061035156,202.13999938964844,201.5050048828125,201.5800018310547,3367538
1676,2024-06-28 13:30:00,203.63999938964844,204.63499450683594,202.8000030517578,203.8800048828125,8723262
1677,2024-06-28 14:30:00,202.91600036621094,204.16000366210938,202.58999633789062,203.63999938964844,3810835
1678,2024-06-28 15:30:00,202.97000122070312,203.30499267578125,202.4149932861328,202.89999389648438,3046877
1679,2024-06-28 16:30:00,202.3699951171875,203.05999755859375,202.23500061035156,202.9600067138672,2068496
1680,2024-06-28 17:30:00,202.11000061035156,202.4600067138672,201.8800048828125,202.3699951171875,2135965
1681,2024-06-28 18:30:00,201.97000122070312,202.4149932861328,201.80999755859375,202.1199951171875,3063913
1682,2024-06-28 19:30:00,202.89999389648438,202.9499969482422,201.31500244140625,201.9600067138672,7209107
1683,2024-07-01 13:30:00,201.4499969482422,203.82000732421875,200.9499969482422,203.52000427246094,6593834
1684,2024-07-01 14:30:00,200.84500122070312,201.6425018310547,200.75999450683594,201.47999572753906,3821001
1685,2024-07-01 15:30:00,201.2899932861328,201.3000030517578,200.47999572753906,200.85000610351562,2292908
1686,2024-07-01 16:30:00,201.38999938964844,201.4199981689453,200.9550018310547,201.27999877929688,1305987
1687,2024-07-01 17:30:00,201.12989807128906,201.59500122070312,200.9600067138672,201.3800048828125,2028400
1688,2024-07-01 18:30:00,201.14999389648438,201.375,200.91000366210938,201.125,1761990
1689,2024-07-01 19:30:00,201.22999572753906,201.38999938964844,201.0500030517578,201.14999389648438,2770902
1690,2024-07-02 13:30:00,201.63999938964844,202.27000427246094,201.0500030517578,201.52000427246094,4846444
1691,2024-07-02 14:30:00,201.67999267578125,201.9199981689453,201.2100067138672,201.6300048828125,2201812
1692,2024-07-02 15:30:00,201.4499053955078,201.77000427246094,201.25,201.67999267578125,1373319
1693,2024-07-02 16:30:00,201.17999267578125,201.45030212402344,200.9033966064453,201.44000244140625,1590007
1694,2024-07-02 17:30:00,201.5449981689453,201.6999969482422,200.92999267578125,201.19000244140625,1628820
1695,2024-07-02 18:30:00,201.94000244140625,201.97999572753906,201.47000122070312,201.5800018310547,1592507
1696,2024-07-02 19:30:00,201.8300018310547,201.97000122070312,201.52000427246094,201.92999267578125,2589485
1697,2024-07-03 13:30:00,202.91000366210938,203.27999877929688,201.6300048828125,202.25,4656136
1698,2024-07-03 14:30:00,202.07000732421875,203.11000061035156,201.7949981689453,202.9199981689453,2902329
1699,2024-07-03 15:30:00,202.07000732421875,202.22000122070312,201.74000549316406,202.05999755859375,2154629
1700,2024-07-05 13:30:00,200.0,201.625,199.92999267578125,201.2100067138672,5885347
1701,2024-07-05 14:30:00,200.7449951171875,201.1199951171875,199.8800048828125,200.0,2117625
1702,2024-07-05 15:30:00,200.55999755859375,200.94500732421875,200.51010131835938,200.75,980151
1703,2024-07-05 16:30:00,200.41000366210938,200.6490020751953,200.2899932861328,200.5399932861328,1724090
1704,2024-07-05 17:30:00,200.51499938964844,200.8177032470703,200.33999633789062,200.41000366210938,1680448
1705,2024-07-05 18:30:00,200.61000061035156,200.8699951171875,200.47000122070312,200.50999450683594,1335693
1706,2024-07-05 19:30:00,200.8800048828125,201.25,200.58999633789062,200.6199951171875,2463045
1707,2024-07-08 13:30:00,202.97000122070312,203.6999969482422,202.39999389648438,202.50999450683594,6491237
1708,2024-07-08 14:30:00,202.67999267578125,203.52499389648438,202.64999389648438,202.96499633789062,3220971
1709,2024-07-08 15:30:00,202.30499267578125,202.7198944091797,201.89999389648438,202.6699981689453,2458600
1710,2024-07-08 16:30:00,202.1300048828125,202.6199951171875,202.0800018310547,202.3000030517578,1693538
1711,2024-07-08 17:30:00,202.33999633789062,202.47999572753906,202.1300048828125,202.1300048828125,1474221
1712,2024-07-08 18:30:00,202.2100067138672,202.41000366210938,201.83999633789062,202.33999633789062,1619590
1713,2024-07-08 19:30:00,202.22999572753906,202.43499755859375,202.14999389648438,202.2100067138672,2241157
1714,2024-07-09 13:30:00,201.0399932861328,201.97000122070312,200.89999389648438,201.9199981689453,4521257
1715,2024-07-09 14:30:00,200.64500427246094,201.41920471191406,200.52999877929688,201.02999877929688,2407407
1716,2024-07-09 15:30:00,201.6999969482422,201.80999755859375,200.61000061035156,200.64999389648438,1870343
1717,2024-07-09 16:30:00,201.90499877929688,202.52000427246094,201.61000061035156,201.6999969482422,2388692
1718,2024-07-09 17:30:00,201.46009826660156,202.1999969482422,201.4600067138672,201.89999389648438,1272884
1719,2024-07-09 18:30:00,201.30999755859375,201.61000061035156,201.1699981689453,201.46499633789062,1681792
1720,2024-07-09 19:30:00,201.3699951171875,201.50999450683594,201.18499755859375,201.30499267578125,2781432
1721,2024-07-10 13:30:00,201.67999267578125,202.67999267578125,201.63999938964844,202.2899932861328,3795588
1722,2024-07-10 14:30:00,202.1479949951172,202.22000122070312,201.49000549316406,201.64999389648438,2347200
1723,2024-07-10 15:30:00,202.63999938964844,202.81509399414062,201.8800048828125,202.16000366210938,1740284
1724,2024-07-10 16:30:00,202.4600067138672,202.86000061035156,202.27000427246094,202.63999938964844,1708320
1725,2024-07-10 17:30:00,202.47999572753906,202.80999755859375,202.3800048828125,202.47000122070312,1905583
1726,2024-07-10 18:30:00,202.7949981689453,202.8249969482422,202.4499969482422,202.47000122070312,2648143
1727,2024-07-10 19:30:00,203.38999938964844,203.58999633789062,202.77999877929688,202.8000030517578,3927529
1728,2024-07-11 13:30:00,209.74000549316406,209.85000610351562,206.94000244140625,207.89999389648438,23530175
1729,2024-07-11 14:30:00,210.1999969482422,210.97999572753906,209.65499877929688,209.72999572753906,8433383
1730,2024-07-11 15:30:00,209.75999450683594,210.58839416503906,209.05999755859375,210.19500732421875,5240381
1731,2024-07-11 16:30:00,210.7613983154297,210.80999755859375,209.47999572753906,209.75,4360446
1732,2024-07-11 17:30:00,210.44000244140625,210.76499938964844,210.33999633789062,210.75999450683594,3670003
1733,2024-07-11 18:30:00,210.4600067138672,210.6750030517578,209.99000549316406,210.44000244140625,6477583
1734,2024-07-11 19:30:00,210.74000549316406,211.22500610351562,210.4600067138672,210.4600067138672,8510132
1735,2024-07-12 13:30:00,214.8000030517578,214.94000244140625,212.66000366210938,212.9199981689453,16254820
1736,2024-07-12 14:30:00,213.9949951171875,214.92999267578125,213.625,214.7899932861328,7984989
1737,2024-07-12 15:30:00,213.05999755859375,214.00999450683594,212.92999267578125,214.0,9619335
1738,2024-07-12 16:30:00,213.63999938964844,213.63999938964844,212.85499572753906,213.02000427246094,2715899
1739,2024-07-12 17:30:00,213.57000732421875,213.8000030517578,213.2899932861328,213.6300048828125,2935031
1740,2024-07-12 18:30:00,213.67999267578125,213.8800048828125,213.34500122070312,213.57000732421875,2462292
1741,2024-07-12 19:30:00,213.1199951171875,213.77000427246094,212.9499969482422,213.67999267578125,5299990
1742,2024-07-15 13:30:00,216.5124969482422,216.63499450683594,214.3000030517578,214.7899932861328,12388383
1743,2024-07-15 14:30:00,217.36000061035156,217.8699951171875,216.22000122070312,216.50999450683594,6088547
1744,2024-07-15 15:30:00,217.0749969482422,218.16000366210938,216.88999938964844,217.35499572753906,5386201
1745,2024-07-15 16:30:00,216.9199981689453,217.27999877929688,216.1199951171875,217.07000732421875,5209795
1746,2024-07-15 17:30:00,217.36000061035156,217.61000061035156,216.36000061035156,216.89999389648438,5662662
1747,2024-07-15 18:30:00,217.93499755859375,218.24000549316406,217.16000366210938,217.3699951171875,4945060
1748,2024-07-15 19:30:00,217.13999938964844,217.94500732421875,216.6199951171875,217.92999267578125,6251475
1749,2024-07-16 13:30:00,220.75799560546875,221.8699951171875,219.02000427246094,219.4824981689453,17170986
1750,2024-07-16 14:30:00,222.38999938964844,222.61000061035156,220.52000427246094,220.75,8360349
1751,2024-07-16 15:30:00,222.22999572753906,222.49000549316406,221.57000732421875,222.38009643554688,6806837
1752,2024-07-16 16:30:00,222.60000610351562,222.77000427246094,222.05999755859375,222.22000122070312,6562455
1753,2024-07-16 17:30:00,223.47000122070312,223.57000732421875,222.4199981689453,222.59500122070312,5730177
1754,2024-07-16 18:30:00,224.52000427246094,224.60000610351562,223.44000244140625,223.47000122070312,9221090
1755,2024-07-16 19:30:00,224.55999755859375,224.86000061035156,224.17999267578125,224.52499389648438,8238308
1756,2024-07-17 13:30:00,223.61000061035156,226.63999938964844,222.6999969482422,222.83999633789062,20397464
1757,2024-07-17 14:30:00,223.30999755859375,224.03500366210938,222.86000061035156,223.6300048828125,10692908
1758,2024-07-17 15:30:00,222.36000061035156,223.61000061035156,222.25999450683594,223.30999755859375,9366229
1759,2024-07-17 16:30:00,222.35000610351562,222.69000244140625,221.66000366210938,222.35000610351562,4833558
1760,2024-07-17 17:30:00,222.9600067138672,223.13999938964844,222.0500030517578,222.3249969482422,4224152
1761,2024-07-17 18:30:00,223.17999267578125,223.3000030517578,222.36500549316406,222.9600067138672,5328024
1762,2024-07-17 19:30:00,222.3300018310547,223.4499969482422,222.1999969482422,223.1750030517578,6672965
1763,2024-07-18 13:30:00,224.02000427246094,224.77999877929688,221.16000366210938,221.41000366210938,11108691
1764,2024-07-18 14:30:00,221.39010620117188,224.08999633789062,221.22000122070312,223.99000549316406,6525664
1765,2024-07-18 15:30:00,219.74110412597656,221.67559814453125,219.66000366210938,221.3800048828125,5999845
1766,2024-07-18 16:30:00,220.44500732421875,221.1699981689453,219.6199951171875,219.74000549316406,3055777
1767,2024-07-18 17:30:00,218.1999969482422,220.5500030517578,218.19000244140625,220.44000244140625,6046178
1768,2024-07-18 18:30:00,217.35000610351562,218.360107421875,216.97999572753906,218.19000244140625,9467259
1769,2024-07-18 19:30:00,217.99000549316406,218.8000030517578,217.24000549316406,217.35000610351562,7328802
1770,2024-07-19 13:30:00,217.5,218.64999389648438,216.6199951171875,217.6300048828125,7881276
1771,2024-07-19 14:30:00,215.92999267578125,218.0500030517578,215.91000366210938,217.5,4136230
1772,2024-07-19 15:30:00,216.92999267578125,217.75999450683594,215.85000610351562,215.9199981689453,6879200
1773,2024-07-19 16:30:00,216.75999450683594,217.36000061035156,216.44000244140625,216.91000366210938,3104283
1774,2024-07-19 17:30:00,216.63999938964844,217.3800048828125,216.5500030517578,216.75,3395258
1775,2024-07-19 18:30:00,217.1199951171875,217.4600067138672,216.22000122070312,216.63999938964844,3660815
1776,2024-07-19 19:30:00,216.77000427246094,217.2100067138672,216.3350067138672,217.1300048828125,5915391
1777,2024-07-22 13:30:00,216.44000244140625,218.61000061035156,215.3800048828125,217.67999267578125,10153406
1778,2024-07-22 14:30:00,217.4199981689453,218.08999633789062,216.1999969482422,216.4499969482422,4980295
1779,2024-07-22 15:30:00,217.5500030517578,218.07000732421875,217.1199951171875,217.39999389648438,2759757
1780,2024-07-22 16:30:00,218.58999633789062,218.77540588378906,217.3000030517578,217.52999877929688,2016885
