Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2024-07-01 13:30:00,120.95999908447266,122.69000244140625,120.79000091552734,122.44000244140625,1897793
2024-07-01 14:30:00,120.55000305175781,121.00499725341797,120.29000091552734,120.96499633789062,1332169
2024-07-01 15:30:00,120.75,120.79499816894531,120.4800033569336,120.55999755859375,906030
2024-07-01 16:30:00,120.73999786376953,120.7699966430664,120.5999984741211,120.75,625028
2024-07-01 17:30:00,120.68000030517578,120.8550033569336,120.65499877929688,120.7300033569336,553740
2024-07-01 18:30:00,120.45999908447266,120.70500183105469,120.3949966430664,120.68499755859375,714431
2024-07-01 19:30:00,120.55000305175781,120.67500305175781,120.45500183105469,120.4574966430664,3183040
2024-07-02 13:30:00,120.87999725341797,120.95999908447266,120.29000091552734,120.37999725341797,1508852
2024-07-02 14:30:00,120.69010162353516,120.88999938964844,120.48500061035156,120.87000274658203,791904
2024-07-02 15:30:00,120.63500213623047,120.78500366210938,120.5999984741211,120.69999694824219,563015
2024-07-02 16:30:00,120.68000030517578,120.70999908447266,120.5,120.63500213623047,1403373
2024-07-02 17:30:00,121.0199966430664,121.07499694824219,120.62999725341797,120.68000030517578,740703
2024-07-02 18:30:00,121.02999877929688,121.07499694824219,120.91500091552734,121.0199966430664,605087
2024-07-02 19:30:00,121.23999786376953,121.26000213623047,120.99500274658203,121.02999877929688,953643
2024-07-03 13:30:00,121.98999786376953,122.0999984741211,121.1500015258789,121.36000061035156,2283445
2024-07-03 14:30:00,121.69000244140625,122.08000183105469,121.67500305175781,121.9800033569336,1044252
2024-07-03 15:30:00,121.69499969482422,121.80500030517578,121.62999725341797,121.68000030517578,866646
2024-07-05 13:30:00,120.29000091552734,121.62999725341797,120.2699966430664,121.62999725341797,1389793
2024-07-05 14:30:00,120.78500366210938,120.86000061035156,120.24500274658203,120.27999877929688,1101789
2024-07-05 15:30:00,120.80999755859375,120.86499786376953,120.58499908447266,120.77999877929688,1143964
2024-07-05 16:30:00,120.94999694824219,120.98999786376953,120.79000091552734,120.80000305175781,314222
2024-07-05 17:30:00,121.05000305175781,121.1500015258789,120.93000030517578,120.94999694824219,478903
2024-07-05 18:30:00,121.2249984741211,121.25,121.0250015258789,121.04000091552734,593555
2024-07-05 19:30:00,121.23999786376953,121.32499694824219,121.16999816894531,121.2249984741211,1050830
2024-07-08 13:30:00,121.63999938964844,122.20999908447266,121.5199966430664,121.55999755859375,1214143
2024-07-08 14:30:00,121.52999877929688,121.80500030517578,121.49500274658203,121.62999725341797,640835
2024-07-08 15:30:00,121.19999694824219,121.52999877929688,121.0,121.52999877929688,1226330
2024-07-08 16:30:00,121.36000061035156,121.41999816894531,121.18499755859375,121.19499969482422,621414
2024-07-08 17:30:00,121.43499755859375,121.5199966430664,121.33999633789062,121.3499984741211,345533
2024-07-08 18:30:00,121.36499786376953,121.44999694824219,121.2249984741211,121.44000244140625,665439
2024-07-08 19:30:00,121.38999938964844,121.5,121.27999877929688,121.36000061035156,1559255
2024-07-09 13:30:00,121.08999633789062,121.43000030517578,120.99500274658203,121.43000030517578,905241
2024-07-09 14:30:00,121.09500122070312,121.2761001586914,120.98500061035156,121.08999633789062,536504
2024-07-09 15:30:00,121.33499908447266,121.37000274658203,121.06009674072266,121.0999984741211,349241
2024-07-09 16:30:00,121.40889739990234,121.61499786376953,121.25,121.33000183105469,654172
2024-07-09 17:30:00,121.1500015258789,121.45999908447266,121.13999938964844,121.4000015258789,506362
2024-07-09 18:30:00,121.08499908447266,121.25,120.98999786376953,121.1500015258789,502865
2024-07-09 19:30:00,120.86000061035156,121.11000061035156,120.80500030517578,121.08499908447266,1057801
2024-07-10 13:30:00,120.80999755859375,121.30000305175781,120.79900360107422,121.01000213623047,2440487
2024-07-10 14:30:00,121.00499725341797,121.02999877929688,120.76000213623047,120.80999755859375,819837
2024-07-10 15:30:00,121.48999786376953,121.56999969482422,120.98999786376953,121.01000213623047,613651
2024-07-10 16:30:00,121.3865966796875,121.59500122070312,121.33499908447266,121.5,418027
2024-07-10 17:30:00,121.30059814453125,121.4000015258789,121.21499633789062,121.38999938964844,573264
2024-07-10 18:30:00,121.55000305175781,121.6050033569336,121.29499816894531,121.30000305175781,635540
2024-07-10 19:30:00,121.88999938964844,121.95500183105469,121.54499816894531,121.55000305175781,1233521
2024-07-11 13:30:00,122.9760971069336,123.20999908447266,122.05999755859375,122.23999786376953,2087030
2024-07-11 14:30:00,123.54000091552734,123.62000274658203,122.95500183105469,122.97000122070312,1708751
2024-07-11 15:30:00,123.45999908447266,123.91000366210938,123.24500274658203,123.54000091552734,1236429
2024-07-11 16:30:00,123.55000305175781,123.62000274658203,123.22029876708984,123.47000122070312,1269921
2024-07-11 17:30:00,123.45999908447266,123.6500015258789,123.41999816894531,123.54000091552734,826366
2024-07-11 18:30:00,123.5,123.65499877929688,123.41000366210938,123.46499633789062,1976422
2024-07-11 19:30:00,123.45999908447266,123.61000061035156,123.45999908447266,123.5,1687273
2024-07-12 13:30:00,124.5999984741211,124.5999984741211,123.86900329589844,124.18000030517578,1800414
2024-07-12 14:30:00,124.69000244140625,124.83999633789062,124.52999877929688,124.5999984741211,1117770
2024-07-12 15:30:00,124.4800033569336,124.69000244140625,124.37000274658203,124.69000244140625,2623599
2024-07-12 16:30:00,124.69999694824219,124.69999694824219,124.33499908447266,124.46499633789062,693049
2024-07-12 17:30:00,124.74500274658203,124.90499877929688,124.6500015258789,124.70010375976562,355598
2024-07-12 18:30:00,124.80000305175781,124.86000061035156,124.6449966430664,124.75,979618
2024-07-12 19:30:00,124.16000366210938,124.80000305175781,124.05000305175781,124.79499816894531,2894564
2024-07-15 13:30:00,124.96499633789062,125.1449966430664,124.27999877929688,124.55000305175781,2677661
2024-07-15 14:30:00,125.22000122070312,125.33000183105469,124.95500183105469,124.95999908447266,1174304
2024-07-15 15:30:00,125.48500061035156,125.66000366210938,125.16500091552734,125.22000122070312,1320615
2024-07-15 16:30:00,125.16500091552734,125.48500061035156,125.08000183105469,125.48500061035156,730018
2024-07-15 17:30:00,125.21499633789062,125.22000122070312,124.91000366210938,125.16000366210938,835148
2024-07-15 18:30:00,125.23999786376953,125.385498046875,125.1500015258789,125.20999908447266,689778
2024-07-15 19:30:00,125.06999969482422,125.2750015258789,124.82499694824219,125.25,1694858
2024-07-16 13:30:00,127.01000213623047,127.11000061035156,125.42500305175781,125.44000244140625,2963354
2024-07-16 14:30:00,127.56500244140625,127.63999938964844,126.93499755859375,127.01000213623047,2849215
2024-07-16 15:30:00,127.72930145263672,127.79010009765625,127.27999877929688,127.56500244140625,1855677
2024-07-16 16:30:00,127.83499908447266,127.8949966430664,127.68499755859375,127.72000122070312,1156156
2024-07-16 17:30:00,127.87010192871094,127.99500274658203,127.75,127.83000183105469,1279802
2024-07-16 18:30:00,128.16000366210938,128.16000366210938,127.86000061035156,127.875,2284658
2024-07-16 19:30:00,128.19000244140625,128.30999755859375,128.0500030517578,128.14999389648438,2848973
2024-07-17 13:30:00,127.27999877929688,127.9000015258789,127.06999969482422,127.62999725341797,3179937
2024-07-17 14:30:00,127.15499877929688,127.34500122070312,126.8550033569336,127.2699966430664,1630921
2024-07-17 15:30:00,127.08499908447266,127.3062973022461,127.0250015258789,127.16000366210938,1730804
2024-07-17 16:30:00,127.05999755859375,127.22000122070312,126.94000244140625,127.08000183105469,2150717
2024-07-17 17:30:00,126.81999969482422,127.12000274658203,126.6500015258789,127.04499816894531,1180436
2024-07-17 18:30:00,126.94000244140625,126.96499633789062,126.69000244140625,126.81999969482422,1451397
2024-07-17 19:30:00,126.52999877929688,126.97000122070312,126.5199966430664,126.93499755859375,2271243
2024-07-18 13:30:00,127.58499908447266,127.80999755859375,126.41000366210938,126.54000091552734,2019029
2024-07-18 14:30:00,126.9000015258789,127.62000274658203,126.88999938964844,127.58999633789062,1295393
2024-07-18 15:30:00,126.16000366210938,126.99500274658203,126.1500015258789,126.9000015258789,1151947
2024-07-18 16:30:00,126.36000061035156,128.28500366210938,126.1050033569336,126.16500091552734,730139
2024-07-18 17:30:00,125.7699966430664,126.4800033569336,125.7699966430664,126.36000061035156,702639
2024-07-18 18:30:00,125.4800033569336,125.87999725341797,125.37999725341797,125.75,1092139
2024-07-18 19:30:00,125.58499908447266,125.94999694824219,125.43000030517578,125.47000122070312,2046619
2024-07-19 13:30:00,125.11000061035156,126.0999984741211,125.05999755859375,125.83999633789062,1787298
2024-07-19 14:30:00,124.7300033569336,125.30999755859375,124.72000122070312,125.12000274658203,944862
2024-07-19 15:30:00,125.04499816894531,125.37000274658203,124.6449966430664,124.75,762225
2024-07-19 16:30:00,124.72000122070312,125.125,124.61000061035156,125.04499816894531,596956
2024-07-19 17:30:00,124.7300033569336,124.94999694824219,124.62000274658203,124.70999908447266,2189728
2024-07-19 18:30:00,125.0,125.0999984741211,124.58999633789062,124.7300033569336,808737
2024-07-19 19:30:00,124.86000061035156,125.0199966430664,124.68000030517578,125.01000213623047,2670222
2024-07-22 13:30:00,125.0,125.80000305175781,124.4800033569336,125.45999908447266,2074534
2024-07-22 14:30:00,125.30999755859375,125.73999786376953,124.94000244140625,125.01000213623047,793979
2024-07-22 15:30:00,125.30999755859375,125.45500183105469,125.14009857177734,125.30999755859375,547721
2024-07-22 16:30:00,125.81500244140625,125.8499984741211,125.18000030517578,125.29499816894531,281544
2024-07-22 17:30:00,125.68000030517578,125.9800033569336,125.65499877929688,125.83000183105469,663584
2024-07-22 18:30:00,125.87000274658203,125.95500183105469,125.67500305175781,125.67500305175781,506137
2024-07-22 19:30:00,126.18000030517578,126.2300033569336,125.87000274658203,125.87000274658203,1887570
2024-07-23 13:30:00,126.47000122070312,126.58999633789062,125.44000244140625,125.51000213623047,2668757
2024-07-23 14:30:00,126.34500122070312,126.51000213623047,126.06900024414062,126.4800033569336,1169554
2024-07-23 15:30:00,126.13999938964844,126.58000183105469,126.01000213623047,126.36000061035156,614628
2024-07-23 16:30:00,126.17340087890625,126.2300033569336,125.9749984741211,126.12999725341797,880103
2024-07-23 17:30:00,126.17500305175781,126.4000015258789,126.0,126.16500091552734,1221350
2024-07-23 18:30:00,126.2249984741211,126.33999633789062,126.1050033569336,126.17500305175781,753971
2024-07-23 19:30:00,125.91999816894531,126.2300033569336,125.80000305175781,126.2249984741211,1433743
2024-07-24 13:30:00,124.4209976196289,125.52999877929688,123.87999725341797,125.27999877929688,2146647
2024-07-24 14:30:00,124.39099884033203,124.70099639892578,124.25,124.41999816894531,1388537
2024-07-24 15:30:00,124.5,124.7699966430664,124.36000061035156,124.37999725341797,1905815
2024-07-24 16:30:00,124.37999725341797,124.63999938964844,124.23999786376953,124.5,789648
2024-07-24 17:30:00,124.20999908447266,124.54000091552734,124.17500305175781,124.375,690882
2024-07-24 18:30:00,123.63500213623047,124.2750015258789,123.6050033569336,124.20999908447266,1403139
2024-07-24 19:30:00,123.20999908447266,123.76499938964844,123.06500244140625,123.62999725341797,2690453
2024-07-25 13:30:00,124.27999877929688,124.5,123.02999877929688,123.3499984741211,3097907
2024-07-25 14:30:00,124.59500122070312,124.8949966430664,123.98500061035156,124.2699966430664,2228650
2024-07-25 15:30:00,125.61000061035156,125.625,124.54499816894531,124.58999633789062,1203256
2024-07-25 16:30:00,125.68499755859375,126.0999984741211,125.54000091552734,125.5999984741211,1136235
2024-07-25 17:30:00,125.18000030517578,125.69999694824219,125.13999938964844,125.68499755859375,3252698
2024-07-25 18:30:00,125.05000305175781,125.30999755859375,124.5250015258789,125.18000030517578,1169965
2024-07-25 19:30:00,124.18000030517578,125.13500213623047,124.12999725341797,125.05999755859375,1846197
2024-07-26 13:30:00,126.1500015258789,126.45999908447266,125.38999938964844,125.5999984741211,2230290
2024-07-26 14:30:00,126.21499633789062,126.23999786376953,125.5,126.1500015258789,1192568
2024-07-26 15:30:00,126.7300033569336,126.91000366210938,126.18499755859375,126.22000122070312,1048694
2024-07-26 16:30:00,127.11000061035156,127.18499755859375,126.61499786376953,126.73999786376953,830858
2024-07-26 17:30:00,126.55999755859375,127.1050033569336,126.47000122070312,127.0999984741211,1326295
2024-07-26 18:30:00,126.62000274658203,126.69000244140625,126.2249984741211,126.56880187988281,1524386
2024-07-26 19:30:00,126.33000183105469,126.62640380859375,126.08999633789062,126.625,1819785
2024-07-29 13:30:00,126.13999938964844,126.69999694824219,125.87999725341797,126.69999694824219,2271763
2024-07-29 14:30:00,126.05000305175781,126.12999725341797,125.81999969482422,126.08999633789062,815654
2024-07-29 15:30:00,126.44000244140625,126.61000061035156,125.68000030517578,126.05000305175781,622001
2024-07-29 16:30:00,126.12000274658203,126.5199966430664,126.12000274658203,126.44999694824219,747452
2024-07-29 17:30:00,126.13999938964844,126.17500305175781,125.98500061035156,126.11499786376953,640006
2024-07-29 18:30:00,126.31999969482422,126.37999725341797,126.05000305175781,126.13500213623047,717833
2024-07-29 19:30:00,126.11000061035156,126.48999786376953,126.02999877929688,126.32499694824219,2822585
2024-07-30 13:30:00,126.83000183105469,127.33999633789062,126.55999755859375,126.62000274658203,1895562
2024-07-30 14:30:00,126.38999938964844,127.05999755859375,126.37999725341797,126.8499984741211,1121174
2024-07-30 15:30:00,126.22000122070312,126.47000122070312,126.04010009765625,126.38999938964844,747796
2024-07-30 16:30:00,126.20999908447266,126.3550033569336,125.93499755859375,126.19000244140625,763951
2024-07-30 17:30:00,126.43499755859375,126.58000183105469,126.16000366210938,126.20500183105469,607270
2024-07-30 18:30:00,126.44000244140625,126.4800033569336,126.16000366210938,126.43000030517578,647317
2024-07-30 19:30:00,126.43000030517578,126.97000122070312,126.38999938964844,126.44499969482422,1302275
2024-07-31 13:30:00,127.87000274658203,128.22799682617188,127.29000091552734,127.91999816894531,2618865
2024-07-31 14:30:00,128.2100067138672,128.32009887695312,127.68990325927734,127.875,1012674
2024-07-31 15:30:00,128.30999755859375,128.4499969482422,128.13999938964844,128.2050018310547,704281
2024-07-31 16:30:00,128.3000030517578,128.5399932861328,128.1999969482422,128.3000030517578,723029
2024-07-31 17:30:00,128.1699981689453,128.3300018310547,127.87999725341797,128.2899932861328,1040960
2024-07-31 18:30:00,128.0050048828125,129.0749969482422,127.94999694824219,128.17999267578125,2019241
2024-07-31 19:30:00,127.83000183105469,128.4199981689453,127.66500091552734,128.00999450683594,2128451
2024-08-01 13:30:00,126.41000366210938,128.55999755859375,126.36000061035156,127.54000091552734,4327003
2024-08-01 14:30:00,125.36000061035156,126.5199966430664,125.2300033569336,126.41000366210938,2591654
2024-08-01 15:30:00,125.43000030517578,125.62999725341797,124.86499786376953,125.3499984741211,1937350
2024-08-01 16:30:00,125.13999938964844,125.41999816894531,124.94000244140625,125.41999816894531,1301020
2024-08-01 17:30:00,124.91000366210938,125.2699966430664,124.81999969482422,125.0999984741211,1755572
2024-08-01 18:30:00,125.1500015258789,125.16500091552734,124.7249984741211,124.8499984741211,1740022
2024-08-01 19:30:00,125.5199966430664,125.66999816894531,125.12000274658203,125.16000366210938,2772571
2024-08-02 13:30:00,122.41999816894531,124.3499984741211,122.11000061035156,124.12999725341797,5830573
2024-08-02 14:30:00,121.7300033569336,122.58000183105469,121.56999969482422,122.40499877929688,3190265
2024-08-02 15:30:00,122.69000244140625,122.75,121.72000122070312,121.7300033569336,2379370
2024-08-02 16:30:00,122.19499969482422,122.72000122070312,122.05999755859375,122.66000366210938,1344288
2024-08-02 17:30:00,122.37000274658203,122.375,121.875,122.19000244140625,874764
2024-08-02 18:30:00,122.61000061035156,122.66999816894531,122.18499755859375,122.3499984741211,1282846
2024-08-02 19:30:00,122.75,122.81999969482422,122.33999633789062,122.61000061035156,1522337
2024-08-05 13:30:00,119.69499969482422,120.94000244140625,119.16500091552734,120.0,7739068
2024-08-05 14:30:00,120.58000183105469,120.80999755859375,119.69000244140625,119.69499969482422,3235720
2024-08-05 15:30:00,121.79000091552734,121.83999633789062,120.5,120.55000305175781,2086209
2024-08-05 16:30:00,120.87000274658203,121.79000091552734,120.48500061035156,121.76000213623047,1561967
2024-08-05 17:30:00,120.9800033569336,121.12000274658203,120.5,120.86000061035156,1632506
2024-08-05 18:30:00,120.58999633789062,121.01499938964844,120.41999816894531,120.97000122070312,1269750
2024-08-05 19:30:00,120.68000030517578,120.73999786376953,120.19000244140625,120.59500122070312,2301063
2024-08-06 13:30:00,122.69999694824219,123.1050033569336,120.77999877929688,121.30999755859375,3911434
2024-08-06 14:30:00,122.04000091552734,123.38999938964844,122.04000091552734,122.70999908447266,2121410
2024-08-06 15:30:00,122.83999633789062,123.06500244140625,122.05000305175781,122.05000305175781,1164438
2024-08-06 16:30:00,123.30999755859375,123.33000183105469,122.70999908447266,122.8499984741211,729476
2024-08-06 17:30:00,123.60009765625,123.60009765625,123.12999725341797,123.33000183105469,768743
2024-08-06 18:30:00,123.16999816894531,123.77999877929688,122.73999786376953,123.61000061035156,1537745
2024-08-06 19:30:00,122.0199966430664,123.26000213623047,122.0199966430664,123.16999816894531,3001796
2024-08-07 13:30:00,123.4800033569336,124.13999938964844,123.05999755859375,123.19999694824219,2383084
2024-08-07 14:30:00,124.08000183105469,124.2300033569336,123.40499877929688,123.4800033569336,891217
2024-08-07 15:30:00,123.49500274658203,124.16000366210938,123.20999908447266,124.08999633789062,760108
2024-08-07 16:30:00,122.69999694824219,123.5199966430664,122.30000305175781,123.49500274658203,985909
2024-08-07 17:30:00,121.94000244140625,123.01000213623047,121.80999755859375,122.69999694824219,924848
2024-08-07 18:30:00,122.19000244140625,122.37000274658203,121.70500183105469,121.91999816894531,1217954
2024-08-07 19:30:00,121.5,122.30999755859375,121.38999938964844,122.16999816894531,1054492
2024-08-08 13:30:00,123.56999969482422,123.5999984741211,122.33999633789062,122.36000061035156,2155693
2024-08-08 14:30:00,123.83000183105469,124.0,123.33000183105469,123.55000305175781,834426
2024-08-08 15:30:00,123.70999908447266,123.91000366210938,123.4800033569336,123.81999969482422,644503
2024-08-08 16:30:00,124.06999969482422,124.08000183105469,123.31999969482422,123.71009826660156,603331
2024-08-08 17:30:00,124.11499786376953,124.29000091552734,123.99500274658203,124.08999633789062,757095
2024-08-08 18:30:00,124.0199966430664,124.23500061035156,123.91999816894531,124.12000274658203,1075512
2024-08-08 19:30:00,124.2699966430664,124.3499984741211,123.73999786376953,124.0199966430664,1716286
2024-08-09 13:30:00,123.69000244140625,124.31999969482422,123.0,124.0999984741211,2277786
2024-08-09 14:30:00,123.75499725341797,124.16500091552734,123.44000244140625,123.69999694824219,677421
2024-08-09 15:30:00,123.7699966430664,124.05000305175781,123.61499786376953,123.75,436946
2024-08-09 16:30:00,124.44000244140625,124.44999694824219,123.73999786376953,123.76000213623047,388591
2024-08-09 17:30:00,123.9000015258789,124.52999877929688,123.83999633789062,124.44999694824219,454225
2024-08-09 18:30:00,124.25,124.29499816894531,123.83000183105469,123.91000366210938,597974
2024-08-09 19:30:00,124.25,124.36000061035156,124.02999877929688,124.20999908447266,859332
2024-08-12 13:30:00,123.79000091552734,124.4800033569336,123.24500274658203,124.29000091552734,1286354
2024-08-12 14:30:00,123.55999755859375,124.2699966430664,123.36000061035156,123.81919860839844,765806
2024-08-12 15:30:00,123.83000183105469,124.12999725341797,123.41000366210938,123.54499816894531,551342
2024-08-12 16:30:00,123.68000030517578,123.9000015258789,123.43000030517578,123.83499908447266,894695
2024-08-12 17:30:00,123.5199966430664,123.77999877929688,123.41000366210938,123.69000244140625,416007
2024-08-12 18:30:00,123.62999725341797,123.73500061035156,123.4800033569336,123.51000213623047,425553
2024-08-12 19:30:00,123.68000030517578,123.70010375976562,123.44999694824219,123.68000030517578,1126546
2024-08-13 13:30:00,123.62000274658203,124.62000274658203,123.47000122070312,124.2300033569336,1242368
2024-08-13 14:30:00,123.79499816894531,123.91000366210938,123.33999633789062,123.61000061035156,1630661
2024-08-13 15:30:00,124.20999908447266,124.33499908447266,123.7300033569336,123.80000305175781,424194
2024-08-13 16:30:00,124.44000244140625,124.56999969482422,124.11000061035156,124.12000274658203,331449
2024-08-13 17:30:00,124.67500305175781,124.70999908447266,124.27999877929688,124.44999694824219,1084550
2024-08-13 18:30:00,124.86000061035156,124.89630126953125,124.6500015258789,124.68000030517578,737379
2024-08-13 19:30:00,124.95999908447266,125.05000305175781,124.66500091552734,124.86000061035156,1178774
2024-08-14 13:30:00,125.29000091552734,125.4800033569336,124.90750122070312,124.91000366210938,1697462
2024-08-14 14:30:00,125.16999816894531,125.30000305175781,124.83499908447266,125.2822036743164,610334
2024-08-14 15:30:00,125.0199966430664,125.48999786376953,124.94499969482422,125.18000030517578,919679
2024-08-14 16:30:00,125.30000305175781,125.36499786376953,124.93000030517578,125.01000213623047,542753
2024-08-14 17:30:00,125.33110046386719,125.43000030517578,125.23999786376953,125.29000091552734,311406
2024-08-14 18:30:00,125.41999816894531,125.68000030517578,125.31999969482422,125.31999969482422,451802
2024-08-14 19:30:00,125.44999694824219,125.5999984741211,125.29499816894531,125.41999816894531,757359
2024-08-15 13:30:00,126.62999725341797,127.51000213623047,126.30000305175781,126.6500015258789,1645534
2024-08-15 14:30:00,127.1050033569336,127.24500274658203,126.58999633789062,126.62999725341797,982106
2024-08-15 15:30:00,127.30000305175781,127.33000183105469,127.05500030517578,127.12000274658203,372170
2024-08-15 16:30:00,127.30000305175781,127.3499984741211,127.0199966430664,127.30500030517578,428446
2024-08-15 17:30:00,127.21209716796875,127.37999725341797,127.13999938964844,127.30999755859375,304938
2024-08-15 18:30:00,127.293701171875,127.34500122070312,127.1500015258789,127.21499633789062,631585
2024-08-15 19:30:00,127.19000244140625,127.30500030517578,126.8949966430664,127.29499816894531,1243869
2024-08-16 13:30:00,126.69000244140625,127.30000305175781,126.65499877929688,126.98999786376953,2153859
2024-08-16 14:30:00,126.72000122070312,126.7249984741211,126.40989685058594,126.69999694824219,485166
2024-08-16 15:30:00,126.88500213623047,126.93000030517578,126.6500015258789,126.71499633789062,308941
2024-08-16 16:30:00,126.99500274658203,127.20500183105469,126.87000274658203,126.88500213623047,354942
2024-08-16 17:30:00,127.0,127.08000183105469,126.90499877929688,127.0,600976
2024-08-16 18:30:00,127.05999755859375,127.18000030517578,126.99500274658203,127.00499725341797,381296
2024-08-16 19:30:00,126.9800033569336,127.1500015258789,126.91500091552734,127.04499816894531,1033662
2024-08-19 13:30:00,127.16000366210938,127.45999908447266,126.94000244140625,127.08000183105469,707972
2024-08-19 14:30:00,127.4800033569336,127.57009887695312,127.1500015258789,127.16000366210938,285044
2024-08-19 15:30:00,127.58000183105469,127.6050033569336,127.36000061035156,127.47000122070312,260180
2024-08-19 16:30:00,127.61499786376953,127.72000122070312,127.54000091552734,127.58000183105469,307868
2024-08-19 17:30:00,127.45500183105469,127.66449737548828,127.44000244140625,127.58999633789062,251023
2024-08-19 18:30:00,127.58999633789062,127.6500015258789,127.44999694824219,127.45500183105469,484708
2024-08-19 19:30:00,127.76000213623047,127.77999877929688,127.41000366210938,127.58000183105469,1040645
2024-08-20 13:30:00,127.30000305175781,127.8499984741211,127.22000122070312,127.68000030517578,1067022
2024-08-20 14:30:00,127.04000091552734,127.34500122070312,127.00499725341797,127.30000305175781,493701
2024-08-20 15:30:00,127.27999877929688,127.37999725341797,127.03500366210938,127.06999969482422,735568
2024-08-20 16:30:00,127.18000030517578,127.33000183105469,127.12000274658203,127.2699966430664,694505
2024-08-20 17:30:00,127.41000366210938,127.44000244140625,127.05000305175781,127.18000030517578,616903
2024-08-20 18:30:00,127.29499816894531,127.45500183105469,127.29000091552734,127.4000015258789,591087
2024-08-20 19:30:00,127.43000030517578,127.45500183105469,127.25,127.29000091552734,1074635
2024-08-21 13:30:00,127.91000366210938,128.0399932861328,127.54000091552734,127.69000244140625,833151
2024-08-21 14:30:00,128.0399932861328,128.3800048828125,127.7699966430664,127.93000030517578,579173
2024-08-21 15:30:00,127.9447021484375,128.1199951171875,127.6594009399414,128.0399932861328,391194
2024-08-21 16:30:00,128.1199951171875,128.13999938964844,127.91999816894531,127.94000244140625,310615
2024-08-21 17:30:00,128.27000427246094,128.27000427246094,128.05499267578125,128.125,392433
2024-08-21 18:30:00,128.13499450683594,128.36500549316406,127.94499969482422,128.28500366210938,737636
2024-08-21 19:30:00,128.14999389648438,128.2050018310547,127.9800033569336,128.13499450683594,1609099
2024-08-22 13:30:00,128.01499938964844,128.6699981689453,127.7698974609375,128.3800048828125,1076262
2024-08-22 14:30:00,127.99500274658203,128.22000122070312,127.80500030517578,128.0,483683
2024-08-22 15:30:00,128.33999633789062,128.3800048828125,127.90499877929688,128.0,724685
2024-08-22 16:30:00,127.8949966430664,128.49000549316406,127.87000274658203,128.39999389648438,564854
2024-08-22 17:30:00,127.98999786376953,128.01499938964844,127.59500122070312,127.88999938964844,1037489
2024-08-22 18:30:00,127.97000122070312,128.15499877929688,127.88999938964844,127.9800033569336,1007254
2024-08-22 19:30:00,128.02999877929688,128.10000610351562,127.67500305175781,127.9800033569336,1055630
2024-08-23 13:30:00,129.02999877929688,129.13999938964844,128.19000244140625,128.44000244140625,1207782
2024-08-23 14:30:00,129.4250030517578,129.50999450683594,128.49899291992188,129.02999877929688,1174374
2024-08-23 15:30:00,128.63499450683594,129.5800018310547,128.5449981689453,129.42999267578125,790202
2024-08-23 16:30:00,128.86000061035156,128.91000366210938,128.4199981689453,128.64999389648438,627998
2024-08-23 17:30:00,128.92999267578125,128.97999572753906,128.7899932861328,128.85499572753906,287226
2024-08-23 18:30:00,129.30499267578125,129.31500244140625,128.88999938964844,128.92999267578125,497671
2024-08-23 19:30:00,129.27999877929688,129.4149932861328,129.0800018310547,129.30499267578125,1235636
2024-08-26 13:30:00,129.92999267578125,130.0,129.52000427246094,129.55999755859375,1150679
2024-08-26 14:30:00,129.10000610351562,129.9499969482422,129.0399932861328,129.91000366210938,1166729
2024-08-26 15:30:00,129.27999877929688,129.3000030517578,128.8699951171875,129.09500122070312,493205
2024-08-26 16:30:00,129.30999755859375,129.5,129.2550048828125,129.27499389648438,680673
2024-08-26 17:30:00,129.1699981689453,129.32000732421875,128.9199981689453,129.30999755859375,401188
2024-08-26 18:30:00,129.19000244140625,129.30499267578125,129.1300048828125,129.1699981689453,449242
2024-08-26 19:30:00,129.19000244140625,129.22000122070312,129.02000427246094,129.17999267578125,1015803
2024-08-27 13:30:00,128.86000061035156,129.03500366210938,128.50999450683594,128.9499969482422,1210003
2024-08-27 14:30:00,128.88999938964844,129.13499450683594,128.85000610351562,128.86000061035156,557803
2024-08-27 15:30:00,128.94000244140625,129.07000732421875,128.74000549316406,128.8800048828125,318163
2024-08-27 16:30:00,129.17999267578125,129.18499755859375,128.72000122070312,128.93499755859375,264955
2024-08-27 17:30:00,129.21499633789062,129.25,129.1300048828125,129.2050018310547,232348
2024-08-27 18:30:00,129.26499938964844,129.28500366210938,129.10000610351562,129.19500732421875,267036
2024-08-27 19:30:00,129.17999267578125,129.27000427246094,129.13999938964844,129.25999450683594,996599
2024-08-28 13:30:00,129.58999633789062,129.95010375976562,129.08999633789062,129.27999877929688,760669
2024-08-28 14:30:00,129.50999450683594,129.77000427246094,129.40499877929688,129.58999633789062,597032
2024-08-28 15:30:00,129.10000610351562,129.5399932861328,129.02999877929688,129.5,960520
2024-08-28 16:30:00,129.14999389648438,129.4199981689453,129.0500030517578,129.08999633789062,261213
2024-08-28 17:30:00,128.5500030517578,129.22500610351562,128.50999450683594,129.14999389648438,504521
2024-08-28 18:30:00,129.14500427246094,129.24000549316406,128.51499938964844,128.54629516601562,534162
2024-08-28 19:30:00,129.13999938964844,129.25999450683594,128.97000122070312,129.1199951171875,671379
2024-08-29 13:30:00,130.3699951171875,130.38999938964844,129.10000610351562,129.75999450683594,1317365
2024-08-29 14:30:00,130.5399932861328,130.55999755859375,130.1300048828125,130.3800048828125,728621
